hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
267613,2.5242718446601944,4,382,7339,1,2669
202087,0.16828478964401294,3,20,7702,1,23
398696,0.045307443365695796,2,3,7720,1,3
202089,0.05177993527508091,2,4,7719,1,5
136557,0.3042071197411003,4,39,7682,1,80
398704,0.6472491909385113,3,94,7628,1,43
202102,0.41423948220064727,2,60,7663,1,3
398710,0.07766990291262135,3,6,7716,1,4
5500,0.40129449838187703,3,56,7666,1,83
398717,0.09061488673139159,3,8,7714,1,10
398719,0.05825242718446602,3,3,7719,1,4
398721,0.0970873786407767,3,9,7713,1,8
5505,0.22653721682847897,3,29,7693,1,35
398725,0.41423948220064727,2,60,7663,1,3
38278,0.13592233009708737,3,15,7707,1,17
5511,2.071197411003236,4,312,7409,1,345
398726,0.025889967637540454,2,0,7723,1,2
398728,0.025889967637540454,2,0,7723,1,2
202123,0.06472491909385113,2,6,7717,1,4
202125,0.045307443365695796,2,3,7720,1,4
398734,0.045307443365695796,2,3,7720,1,3
398745,0.41423948220064727,2,60,7663,1,3
202140,0.2783171521035599,3,37,7685,1,45
398749,0.038834951456310676,2,2,7721,1,3
5538,0.07119741100323625,3,5,7717,1,21
202154,0.038834951456310676,2,2,7721,1,3
398771,0.4401294498381877,2,64,7659,1,5
202165,0.09061488673139159,3,8,7714,1,10
202169,0.038834951456310676,2,2,7721,1,3
202170,0.025889967637540454,2,0,7723,1,3
398779,0.038834951456310676,2,2,7721,1,3
38332,0.05177993527508091,3,2,7720,1,3
5564,0.3300970873786408,3,45,7677,1,60
38345,0.08414239482200647,2,9,7714,1,11
5587,0.07119741100323625,3,5,7717,1,11
202196,0.5566343042071198,2,82,7641,1,23
398808,0.4401294498381877,2,64,7659,1,7
398811,0.41423948220064727,2,60,7663,1,4
202207,0.5372168284789643,3,77,7645,1,23
398816,0.045307443365695796,2,3,7720,1,4
5606,1.1779935275080906,3,176,7546,1,302
398823,0.23948220064724918,3,31,7691,1,25
398826,0.09061488673139159,3,8,7714,1,10
5610,0.18770226537216828,3,23,7699,1,60
202221,0.045307443365695796,2,3,7720,1,5
398836,0.025889967637540454,2,0,7723,1,2
398840,0.025889967637540454,2,0,7723,1,2
5631,0.8478964401294499,3,125,7597,1,94
5639,0.06472491909385113,2,6,7717,1,9
267784,0.05825242718446602,3,3,7719,1,4
398866,0.06472491909385113,3,4,7718,1,5
5650,0.5825242718446602,3,84,7638,1,219
5661,0.42718446601941745,3,60,7662,1,6
398880,0.42071197411003236,2,61,7662,1,4
202276,0.4401294498381877,2,64,7659,1,5
38437,0.045307443365695796,2,3,7720,1,5
398886,0.038834951456310676,2,2,7721,1,3
136744,0.23948220064724918,3,31,7691,1,45
202282,0.8543689320388349,3,126,7596,1,88
136749,0.22653721682847897,3,29,7693,1,33
5690,0.11650485436893204,3,12,7710,1,18
398911,0.032362459546925564,2,1,7722,1,3
5696,0.42718446601941745,3,60,7662,1,5
398913,0.05825242718446602,2,5,7718,1,5
398914,0.05825242718446602,3,3,7719,1,5
5697,0.05177993527508091,2,4,7719,1,4
398928,0.032362459546925564,2,1,7722,1,3
5713,5.067961165048544,4,775,6946,1,1514
202321,0.3042071197411003,3,41,7681,1,50
398930,0.41423948220064727,2,60,7663,1,3
5716,0.025889967637540454,2,0,7723,1,2
398934,0.032362459546925564,2,1,7722,1,3
5719,0.05825242718446602,3,3,7719,1,5
398940,0.045307443365695796,2,3,7720,1,4
38496,0.56957928802589,3,82,7640,1,55
398946,0.05177993527508091,3,2,7720,1,3
398947,0.06472491909385113,2,6,7717,1,5
398956,0.032362459546925564,2,1,7722,1,3
5742,0.11003236245954692,6,5,7714,1,11
398967,0.032362459546925564,2,1,7722,1,3
398969,0.07766990291262135,2,8,7715,1,8
398976,0.41423948220064727,2,60,7663,1,3
5760,0.06472491909385113,3,4,7718,1,8
398980,0.025889967637540454,2,0,7723,1,2
136838,0.18122977346278318,3,22,7700,1,36
202376,0.038834951456310676,2,2,7721,1,3
5769,0.18122977346278318,3,22,7700,1,46
398989,0.41423948220064727,2,60,7663,1,3
202384,0.038834951456310676,2,2,7721,1,3
398992,0.038834951456310676,2,2,7721,1,3
398998,0.05177993527508091,3,2,7720,1,3
38553,0.12944983818770225,3,14,7708,1,30
399006,0.05177993527508091,3,2,7720,1,4
38583,0.0970873786407767,3,9,7713,1,14
399037,0.038834951456310676,2,2,7721,1,3
136897,0.6343042071197411,3,92,7630,1,62
399041,0.05177993527508091,3,2,7720,1,3
399044,0.025889967637540454,2,0,7723,1,2
399045,0.07766990291262135,3,6,7716,1,9
399049,0.05825242718446602,2,5,7718,1,5
136907,1.5145631067961165,3,228,7494,1,313
399055,0.07766990291262135,3,6,7716,1,7
202448,0.07766990291262135,2,8,7715,1,12
202449,0.05177993527508091,2,4,7719,1,4
202451,0.045307443365695796,2,3,7720,1,3
202454,0.41423948220064727,2,60,7663,1,3
399064,0.038834951456310676,2,2,7721,1,3
399077,0.36245954692556637,3,50,7672,1,55
399089,0.025889967637540454,2,0,7723,1,2
399090,0.05825242718446602,3,3,7719,1,4
399100,0.23300970873786409,3,30,7692,1,26
399103,0.025889967637540454,2,0,7723,1,3
136964,0.10355987055016182,3,10,7712,1,14
399112,0.025889967637540454,2,0,7723,1,2
399115,0.045307443365695796,2,3,7720,1,3
399116,0.11003236245954692,3,11,7711,1,18
399117,0.05177993527508091,2,4,7719,1,3
136975,0.16181229773462782,2,21,7702,1,11
202513,0.21359223300970873,3,27,7695,1,22
202521,0.038834951456310676,2,2,7721,1,4
399130,0.038834951456310676,2,2,7721,1,3
399134,0.032362459546925564,2,1,7722,1,3
399143,0.05825242718446602,2,5,7718,1,5
399145,0.07119741100323625,2,7,7716,1,3
202543,0.07766990291262135,2,8,7715,1,8
202548,0.05177993527508091,3,2,7720,1,3
202550,0.16828478964401294,3,20,7702,1,22
202568,0.05825242718446602,3,3,7719,1,4
399183,0.41423948220064727,2,60,7663,1,3
399187,0.025889967637540454,2,0,7723,1,2
399188,0.025889967637540454,2,0,7723,1,2
399193,0.038834951456310676,2,2,7721,1,3
202596,0.47249190938511326,3,67,7655,1,76
399205,0.038834951456310676,2,2,7721,1,3
38758,0.44660194174757284,3,63,7659,1,124
399206,0.09061488673139159,3,8,7714,1,11
399211,0.025889967637540454,2,0,7723,1,2
137071,0.41423948220064727,2,60,7663,1,3
399220,0.06472491909385113,3,4,7718,1,5
399221,0.038834951456310676,2,2,7721,1,4
202617,0.9385113268608414,3,139,7583,1,139
399226,0.11003236245954692,3,11,7711,1,15
399231,0.05177993527508091,2,4,7719,1,3
399233,0.08414239482200647,3,7,7715,1,8
202626,0.09061488673139159,2,10,7713,1,11
202628,0.045307443365695796,2,3,7720,1,3
399240,0.10355987055016182,3,10,7712,1,11
202639,0.05177993527508091,2,4,7719,1,3
399265,0.038834951456310676,3,0,7722,1,3
399268,0.038834951456310676,2,2,7721,1,4
202662,0.459546925566343,2,67,7656,1,14
6057,6.116504854368932,5,935,6785,1,3691
399275,0.045307443365695796,2,3,7720,1,5
6059,0.4336569579288026,2,63,7660,1,17
268205,0.17475728155339806,3,21,7701,1,29
6061,0.025889967637540454,2,0,7723,1,2
399279,0.07119741100323625,3,5,7717,1,7
268214,0.5436893203883495,3,78,7644,1,33
399288,0.038834951456310676,2,2,7721,1,3
6074,0.045307443365695796,3,1,7721,1,4
399292,0.025889967637540454,2,0,7723,1,2
202686,0.025889967637540454,2,0,7723,1,2
202688,0.025889967637540454,2,0,7723,1,2
6082,0.0970873786407767,3,9,7713,1,6
202691,0.025889967637540454,2,0,7723,1,2
399301,0.06472491909385113,3,4,7718,1,5
399307,0.038834951456310676,2,2,7721,1,3
399311,0.025889967637540454,2,0,7723,1,2
202708,0.05825242718446602,2,5,7718,1,3
137182,0.2588996763754045,3,34,7688,1,35
38880,0.7766990291262136,3,114,7608,1,198
399337,0.0970873786407767,3,9,7713,1,11
6122,0.1553398058252427,10,4,7711,1,20
6128,0.5825242718446602,3,84,7638,1,33
6130,0.6148867313915858,3,89,7633,1,35
399347,0.038834951456310676,2,2,7721,1,3
6134,0.06472491909385113,2,6,7717,1,11
399361,0.032362459546925564,2,1,7722,1,3
399362,0.4401294498381877,3,62,7660,1,8
202766,0.36245954692556637,3,50,7672,1,108
399377,0.41423948220064727,2,60,7663,1,3
38930,0.11003236245954692,2,13,7710,1,28
399378,0.05825242718446602,2,5,7718,1,3
137239,0.07119741100323625,2,7,7716,1,7
6169,0.11003236245954692,2,13,7710,1,12
202779,0.05825242718446602,2,5,7718,1,6
6172,0.05177993527508091,2,4,7719,1,4
6181,0.5566343042071198,8,70,7647,1,60
399400,0.41423948220064727,2,60,7663,1,3
399401,0.025889967637540454,2,0,7723,1,2
6188,0.42071197411003236,2,61,7662,1,4
38963,0.05177993527508091,2,4,7719,1,4
6199,0.045307443365695796,2,3,7720,1,4
6200,0.045307443365695796,2,3,7720,1,5
6204,1.0614886731391586,3,158,7564,1,196
202813,0.2912621359223301,3,39,7683,1,31
6206,0.7184466019417476,3,105,7617,1,51
399424,0.05177993527508091,2,4,7719,1,4
6208,0.17475728155339806,3,21,7701,1,23
38983,0.9449838187702265,3,140,7582,1,136
6220,0.5242718446601942,2,77,7646,1,21
202829,0.06472491909385113,3,4,7718,1,7
38989,0.045307443365695796,2,3,7720,1,3
399438,0.025889967637540454,2,0,7723,1,2
6231,0.025889967637540454,2,0,7723,1,3
399451,0.025889967637540454,2,0,7723,1,2
202844,0.26537216828478966,3,35,7687,1,29
202853,0.038834951456310676,2,2,7721,1,4
399462,0.08414239482200647,3,7,7715,1,11
39020,0.2912621359223301,3,39,7683,1,45
202862,0.05177993527508091,2,4,7719,1,3
202865,0.05177993527508091,2,4,7719,1,3
399486,0.09061488673139159,4,6,7715,1,10
202884,0.025889967637540454,2,0,7723,1,2
399494,0.08414239482200647,2,9,7714,1,10
202889,0.038834951456310676,2,2,7721,1,3
39052,0.038834951456310676,2,2,7721,1,3
39053,0.025889967637540454,2,0,7723,1,3
202894,0.05177993527508091,3,2,7720,1,5
399503,0.05177993527508091,3,2,7720,1,4
202896,0.20711974110032363,3,26,7696,1,31
137366,0.1488673139158576,7,9,7709,1,42
39063,1.2880258899676376,3,193,7529,1,239
399510,0.045307443365695796,2,3,7720,1,3
202907,0.41423948220064727,2,60,7663,1,4
39067,0.05825242718446602,3,3,7719,1,6
6300,0.1941747572815534,2,26,7697,1,30
399521,0.12297734627831715,3,13,7709,1,14
202914,0.1423948220064725,10,2,7713,1,13
399522,0.05177993527508091,2,4,7719,1,3
6305,0.08414239482200647,2,9,7714,1,5
399527,0.038834951456310676,2,2,7721,1,3
6315,0.6084142394822006,4,86,7635,1,39
39093,0.10355987055016182,3,10,7712,1,13
6325,0.1423948220064725,4,14,7707,1,51
6327,1.372168284789644,3,206,7516,1,308
399544,0.025889967637540454,2,0,7723,1,2
39097,0.41423948220064727,2,60,7663,1,4
137409,2.9190938511326863,4,443,7278,1,912
6341,0.06472491909385113,2,6,7717,1,3
6343,0.025889967637540454,2,0,7723,1,3
399560,0.05825242718446602,2,5,7718,1,3
202954,0.5501618122977346,3,79,7643,1,119
39120,1.1585760517799353,3,173,7549,1,258
39122,4.271844660194175,5,650,7070,1,1202
202964,0.025889967637540454,2,0,7723,1,2
399572,0.038834951456310676,2,2,7721,1,3
399573,0.025889967637540454,2,0,7723,1,2
399579,0.038834951456310676,2,2,7721,1,3
6364,0.8284789644012945,3,122,7600,1,19
399582,0.41423948220064727,2,60,7663,1,3
399584,0.038834951456310676,2,2,7721,1,3
202978,0.038834951456310676,2,2,7721,1,3
137443,0.1423948220064725,2,18,7705,1,30
39138,0.08414239482200647,2,9,7714,1,22
39142,0.17475728155339806,3,21,7701,1,37
202984,0.27184466019417475,3,36,7686,1,77
6379,0.05177993527508091,3,2,7720,1,5
39151,0.07766990291262135,2,8,7715,1,5
39155,0.06472491909385113,2,6,7717,1,4
39159,0.045307443365695796,2,3,7720,1,4
6391,0.13592233009708737,3,15,7707,1,29
399615,0.41423948220064727,2,60,7663,1,3
6400,0.11003236245954692,2,13,7710,1,17
6405,0.05825242718446602,4,1,7720,1,6
39175,0.5436893203883495,3,78,7644,1,100
39180,1.0550161812297734,3,157,7565,1,182
6412,0.1488673139158576,3,17,7705,1,20
399636,0.025889967637540454,2,0,7723,1,2
399643,0.038834951456310676,2,2,7721,1,3
203037,0.038834951456310676,2,2,7721,1,3
399646,0.032362459546925564,2,1,7722,1,4
399647,0.7896440129449838,3,116,7606,1,67
39202,0.47896440129449835,3,68,7654,1,87
6434,0.41423948220064727,2,60,7663,1,3
399654,0.41423948220064727,2,60,7663,1,3
399658,0.05177993527508091,2,4,7719,1,3
203055,0.07119741100323625,2,7,7716,1,5
399668,0.31715210355987056,3,43,7679,1,43
6453,3.352750809061489,5,508,7212,1,663
203061,0.05825242718446602,2,5,7718,1,7
399672,0.05825242718446602,2,5,7718,1,3
399673,0.038834951456310676,2,2,7721,1,4
203068,0.20711974110032363,3,26,7696,1,22
6461,7.423948220064725,5,1137,6583,1,2626
39233,0.11650485436893204,3,12,7710,1,11
399684,0.05177993527508091,2,4,7719,1,4
399697,0.045307443365695796,3,1,7721,1,4
39251,0.5889967637540453,3,85,7637,1,34
6485,0.025889967637540454,2,0,7723,1,2
203099,0.1423948220064725,3,16,7706,1,18
203101,0.8543689320388349,3,126,7596,1,105
6494,0.025889967637540454,2,0,7723,1,2
6503,0.11650485436893204,5,8,7712,1,24
6507,1.4045307443365695,5,207,7513,1,274
39279,0.8737864077669902,3,129,7593,1,117
203121,0.025889967637540454,2,0,7723,1,2
39286,0.045307443365695796,2,3,7720,1,3
399735,0.025889967637540454,2,0,7723,1,2
399738,0.038834951456310676,2,2,7721,1,3
39291,0.045307443365695796,2,3,7720,1,3
39296,0.038834951456310676,2,2,7721,1,3
6536,0.42718446601941745,3,60,7662,1,10
39305,0.27184466019417475,3,36,7686,1,55
203148,0.07766990291262135,3,6,7716,1,7
39319,0.0970873786407767,3,9,7713,1,13
268696,0.6925566343042071,3,101,7621,1,129
399769,0.038834951456310676,2,2,7721,1,3
6561,0.05825242718446602,3,3,7719,1,4
399782,0.41423948220064727,2,60,7663,1,3
203175,0.05177993527508091,2,4,7719,1,4
6566,0.4401294498381877,3,62,7660,1,7
203177,0.045307443365695796,2,3,7720,1,3
399790,0.05177993527508091,3,2,7720,1,4
399791,0.41423948220064727,2,60,7663,1,3
39351,6.543689320388349,5,1001,6719,1,2613
399808,0.05177993527508091,2,4,7719,1,4
399809,0.05177993527508091,2,4,7719,1,4
399816,0.05177993527508091,2,4,7719,1,4
399818,0.032362459546925564,2,1,7722,1,3
399820,0.05177993527508091,2,4,7719,1,6
203215,0.42071197411003236,2,61,7662,1,6
39378,0.46601941747572817,3,66,7656,1,104
203221,0.05825242718446602,2,5,7718,1,3
203222,0.06472491909385113,3,4,7718,1,7
203223,0.2588996763754045,3,34,7688,1,41
39384,0.9061488673139159,4,132,7589,1,181
399833,0.045307443365695796,2,3,7720,1,3
39386,1.4110032362459546,4,210,7511,1,281
6620,0.07766990291262135,2,8,7715,1,10
6621,0.7184466019417476,4,103,7618,1,57
39392,0.32362459546925565,3,44,7678,1,129
399853,0.05825242718446602,2,5,7718,1,5
399856,0.038834951456310676,2,2,7721,1,3
399858,0.025889967637540454,2,0,7723,1,2
203256,0.025889967637540454,2,0,7723,1,3
39416,0.038834951456310676,2,2,7721,1,3
203258,0.025889967637540454,2,0,7723,1,2
399868,0.09061488673139159,3,8,7714,1,7
6653,0.10355987055016182,3,10,7712,1,15
39422,0.11003236245954692,3,11,7711,1,14
399871,0.05177993527508091,3,2,7720,1,3
6667,2.01294498381877,4,303,7418,1,468
39436,0.025889967637540454,2,0,7723,1,3
203277,0.025889967637540454,2,0,7723,1,2
6674,0.045307443365695796,3,1,7721,1,4
6677,0.6343042071197411,3,92,7630,1,167
399895,0.038834951456310676,2,2,7721,1,4
39449,0.459546925566343,3,65,7657,1,11
399898,0.47896440129449835,3,68,7654,1,16
39458,0.07119741100323625,4,3,7718,1,5
399907,0.025889967637540454,2,0,7723,1,2
203302,0.08414239482200647,2,9,7714,1,6
6697,0.9644012944983819,3,143,7579,1,179
6698,0.09061488673139159,3,8,7714,1,16
6700,0.22006472491909385,8,18,7699,1,28
399917,0.038834951456310676,2,2,7721,1,3
203315,0.4336569579288026,2,63,7660,1,4
203316,0.07766990291262135,2,8,7715,1,5
39480,0.038834951456310676,2,2,7721,1,3
6713,0.05825242718446602,2,5,7718,1,16
6718,0.06472491909385113,3,4,7718,1,8
39498,0.49838187702265374,3,71,7651,1,78
399951,0.038834951456310676,2,2,7721,1,4
39505,0.459546925566343,3,65,7657,1,15
39506,0.038834951456310676,2,2,7721,1,3
6738,0.2524271844660194,3,33,7689,1,50
203354,0.41423948220064727,2,60,7663,1,4
6752,0.31715210355987056,3,43,7679,1,59
39521,0.13592233009708737,3,15,7707,1,20
39522,0.5048543689320388,3,72,7650,1,19
6758,1.8122977346278317,4,272,7449,1,383
6759,0.025889967637540454,2,0,7723,1,2
6762,2.809061488673139,4,426,7295,1,618
6764,0.12944983818770225,4,12,7709,1,12
6768,0.56957928802589,3,82,7640,1,80
39537,0.8155339805825242,3,120,7602,1,83
6772,0.22006472491909385,3,28,7694,1,61
6774,1.6763754045307444,3,253,7469,1,496
6775,0.5501618122977346,3,79,7643,1,128
6776,0.22006472491909385,3,28,7694,1,52
399997,0.045307443365695796,2,3,7720,1,3
39560,0.47249190938511326,3,67,7655,1,106
400012,0.038834951456310676,2,2,7721,1,3
400014,0.025889967637540454,2,0,7723,1,2
39572,0.9514563106796117,3,141,7581,1,118
400020,0.038834951456310676,2,2,7721,1,3
203416,0.3883495145631068,3,54,7668,1,67
6810,0.517799352750809,3,74,7648,1,121
6812,0.42071197411003236,2,61,7662,1,5
39582,0.26537216828478966,3,35,7687,1,82
400032,0.038834951456310676,2,2,7721,1,3
39591,0.5501618122977346,3,79,7643,1,126
203432,0.025889967637540454,2,0,7723,1,3
400043,0.038834951456310676,3,0,7722,1,4
6830,1.6699029126213591,4,250,7471,1,348
203440,0.12944983818770225,3,14,7708,1,37
39603,0.13592233009708737,3,15,7707,1,23
268985,0.5760517799352751,3,83,7639,1,34
6849,0.6601941747572816,3,96,7626,1,87
400073,0.41423948220064727,2,60,7663,1,3
39628,0.41423948220064727,2,60,7663,1,3
137937,0.025889967637540454,2,0,7723,1,2
39634,0.05825242718446602,2,5,7718,1,4
6866,0.7896440129449838,3,116,7606,1,207
203480,0.025889967637540454,2,0,7723,1,2
400090,0.025889967637540454,2,0,7723,1,2
6876,0.517799352750809,3,74,7648,1,127
203485,0.0970873786407767,3,9,7713,1,15
39647,0.56957928802589,3,82,7640,1,137
400099,0.025889967637540454,2,0,7723,1,2
400101,0.045307443365695796,2,3,7720,1,4
137962,0.12297734627831715,3,13,7709,1,8
203499,0.032362459546925564,2,1,7722,1,3
203500,0.05825242718446602,2,5,7718,1,12
6893,0.07766990291262135,2,8,7715,1,21
6894,2.498381877022654,4,378,7343,1,613
400111,0.05177993527508091,3,2,7720,1,3
137969,0.16828478964401294,3,20,7702,1,36
400113,0.46601941747572817,3,66,7656,1,12
400116,0.032362459546925564,2,1,7722,1,3
39671,0.06472491909385113,2,6,7717,1,6
400119,0.41423948220064727,2,60,7663,1,3
400120,0.05825242718446602,2,5,7718,1,3
400121,0.045307443365695796,2,3,7720,1,3
400127,0.045307443365695796,2,3,7720,1,4
6913,0.025889967637540454,2,0,7723,1,2
400136,0.038834951456310676,2,2,7721,1,4
400137,0.038834951456310676,2,2,7721,1,3
6924,0.025889967637540454,2,0,7723,1,4
39694,0.025889967637540454,2,0,7723,1,3
203536,0.5889967637540453,3,85,7637,1,150
203538,0.05177993527508091,3,2,7720,1,3
203540,0.025889967637540454,2,0,7723,1,2
138007,0.08414239482200647,3,7,7715,1,5
203544,0.05177993527508091,2,4,7719,1,5
39704,0.5954692556634305,3,86,7636,1,148
203547,0.23948220064724918,3,31,7691,1,45
39716,0.05825242718446602,2,5,7718,1,7
400164,0.025889967637540454,2,0,7723,1,2
203568,0.44660194174757284,3,63,7659,1,78
400180,0.025889967637540454,2,0,7723,1,3
400183,0.05177993527508091,2,4,7719,1,3
39738,0.025889967637540454,2,0,7723,1,3
203582,0.459546925566343,3,65,7657,1,76
400190,0.42718446601941745,3,60,7662,1,6
203585,0.41423948220064727,2,60,7663,1,3
400194,0.13592233009708737,3,15,7707,1,16
6977,0.038834951456310676,3,0,7722,1,3
203591,0.21359223300970873,3,27,7695,1,33
203596,0.20711974110032363,3,26,7696,1,29
39756,0.07119741100323625,2,7,7716,1,6
400205,0.05177993527508091,3,2,7720,1,3
400206,0.025889967637540454,2,0,7723,1,2
203600,0.045307443365695796,2,3,7720,1,5
39764,0.18770226537216828,3,23,7699,1,38
203605,0.13592233009708737,3,15,7707,1,26
400214,0.025889967637540454,2,0,7723,1,2
203608,0.1488673139158576,3,17,7705,1,26
39780,0.025889967637540454,2,0,7723,1,3
39781,0.6925566343042071,3,101,7621,1,62
400228,0.05177993527508091,3,2,7720,1,3
203623,0.038834951456310676,2,2,7721,1,3
7018,2.3754045307443366,4,359,7362,1,2384
39798,0.07766990291262135,3,6,7716,1,10
7040,0.038834951456310676,2,2,7721,1,3
203649,0.08414239482200647,3,7,7715,1,8
7049,1.035598705501618,4,152,7569,1,374
269194,0.5566343042071198,3,80,7642,1,87
203660,0.06472491909385113,2,6,7717,1,4
39823,0.05825242718446602,3,3,7719,1,8
138128,0.16181229773462782,3,19,7703,1,71
400272,0.41423948220064727,2,60,7663,1,3
7057,0.11003236245954692,3,11,7711,1,15
39832,0.6019417475728155,3,87,7635,1,126
7065,0.0970873786407767,2,11,7712,1,5
203679,0.025889967637540454,2,0,7723,1,2
400288,0.025889967637540454,2,0,7723,1,2
39846,0.038834951456310676,2,2,7721,1,3
7078,0.038834951456310676,2,2,7721,1,3
138152,0.05825242718446602,2,5,7718,1,5
400299,0.025889967637540454,2,0,7723,1,2
400302,0.05177993527508091,2,4,7719,1,4
39855,0.2459546925566343,3,32,7690,1,24
400304,0.1488673139158576,3,17,7705,1,37
7106,0.1553398058252427,10,4,7711,1,23
39875,0.2977346278317152,2,42,7681,1,48
203720,0.025889967637540454,2,0,7723,1,2
203724,1.1003236245954693,3,164,7558,1,192
39884,0.05825242718446602,3,3,7719,1,4
400339,0.41423948220064727,2,60,7663,1,3
39892,0.16181229773462782,2,21,7702,1,16
203734,0.038834951456310676,2,2,7721,1,3
138199,0.07119741100323625,2,7,7716,1,3
7131,0.4919093851132686,3,70,7652,1,19
39905,0.07766990291262135,2,8,7715,1,4
7138,0.44660194174757284,2,65,7658,1,7
39910,0.045307443365695796,2,3,7720,1,3
203752,0.13592233009708737,3,15,7707,1,26
7153,0.05177993527508091,2,4,7719,1,4
269299,0.5436893203883495,3,78,7644,1,32
39923,0.5242718446601942,3,75,7647,1,118
400375,0.032362459546925564,2,1,7722,1,3
7162,0.22653721682847897,3,29,7693,1,42
39931,0.22653721682847897,3,29,7693,1,42
