hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
394119,0.02132741852926122,2,1,11719,1,3
906,0.18768128305749873,3,38,11681,1,44
33675,0.03412386964681795,2,4,11716,1,6
263053,0.13222999488141957,2,27,11693,1,28
131982,0.08104419041119262,2,15,11705,1,16
197518,0.0981061252346016,2,19,11701,1,20
197520,0.06398225558778366,2,11,11709,1,13
263057,0.07677870670534039,2,14,11706,1,12
131986,0.0682477392936359,2,12,11708,1,13
263059,0.1279645111755673,2,26,11694,1,28
131988,0.02559290223511346,2,2,11718,1,4
197524,0.11090257635215833,3,20,11699,1,21
263055,0.1364954785872718,3,26,11693,1,31
328590,0.02559290223511346,2,2,11718,1,4
328596,0.1066370926463061,2,21,11699,1,20
263065,0.1450264459989763,2,30,11690,1,29
328598,0.11090257635215833,2,22,11698,1,21
263067,0.18341579935164648,5,33,11684,1,34
33692,0.06398225558778366,2,11,11709,1,5
917,9.371267701757379,2,2193,9527,1,2344
328606,0.02559290223511346,2,2,11718,1,3
923,0.029858385940965706,2,3,11717,1,7
328608,0.1364954785872718,2,28,11692,1,33
394144,0.04265483705852244,2,6,11714,1,8
924,0.2175396689984644,2,47,11673,1,74
932,0.07251322299948815,3,11,11708,1,16
263077,0.15782289711653302,2,33,11687,1,39
132006,0.029858385940965706,2,3,11717,1,4
394151,0.08104419041119262,2,15,11705,1,16
263083,0.1279645111755673,2,26,11694,1,30
263086,0.13222999488141957,2,27,11693,1,32
197551,0.20047773417505546,2,43,11677,1,45
263087,0.16208838082238525,2,34,11686,1,36
263089,0.14929192970482852,2,31,11689,1,29
328622,0.03838935335267019,2,5,11715,1,7
328624,0.09384064152874937,2,18,11702,1,17
945,5.865040095546835,2,1371,10349,1,1302
132022,0.03412386964681795,2,4,11716,1,7
328631,0.11090257635215833,2,22,11698,1,22
263096,0.14076096229312404,2,29,11691,1,31
952,0.08104419041119262,2,15,11705,1,16
197563,0.11090257635215833,2,22,11698,1,21
263099,0.1364954785872718,2,28,11692,1,37
33724,0.1450264459989763,2,30,11690,1,31
328638,0.11090257635215833,2,22,11698,1,21
33725,0.029858385940965706,3,1,11718,1,4
955,0.16208838082238525,9,20,11693,1,35
394177,0.11090257635215833,2,22,11698,1,25
959,0.029858385940965706,2,3,11717,1,5
197572,0.08530967411704488,2,16,11704,1,15
964,0.05118580447022692,3,6,11713,1,10
263110,0.14929192970482852,2,31,11689,1,32
33734,0.04265483705852244,2,6,11714,1,5
132040,0.08104419041119262,8,3,11711,1,11
197580,3.331342774270602,2,777,10943,1,812
132046,0.11516806005801059,2,23,11697,1,22
975,0.017061934823408974,2,0,11720,1,2
263120,0.14076096229312404,2,29,11691,1,32
328657,0.11516806005801059,2,23,11697,1,22
979,0.05118580447022692,3,6,11713,1,10
197589,0.15782289711653302,2,33,11687,1,33
328661,0.11090257635215833,2,22,11698,1,21
983,0.6014332025251663,7,127,11588,1,143
197592,0.07251322299948815,2,13,11707,1,15
263128,0.1279645111755673,2,26,11694,1,27
984,0.18341579935164648,2,39,11681,1,44
986,0.02132741852926122,2,1,11719,1,3
328674,0.04692032076437468,2,7,11713,1,8
263139,0.11090257635215833,2,22,11698,1,23
33763,0.6739464255246544,2,154,11566,1,196
328677,0.16208838082238525,2,34,11686,1,24
33764,0.0682477392936359,2,12,11708,1,13
263143,0.1450264459989763,2,30,11690,1,29
263144,0.17488483193994198,2,37,11683,1,47
1001,0.017061934823408974,2,0,11720,1,3
263145,0.08104419041119262,2,15,11705,1,25
1003,0.6227606210544275,2,142,11578,1,127
263146,0.08957515782289711,2,17,11703,1,18
33771,0.07251322299948815,2,13,11707,1,20
997,0.0981061252346016,2,19,11701,1,21
197615,0.06398225558778366,2,11,11709,1,12
1008,0.03412386964681795,2,4,11716,1,4
197617,0.09384064152874937,3,16,11703,1,18
263151,0.1663538645282375,3,33,11686,1,39
1011,0.07677870670534039,2,14,11706,1,15
197620,0.08530967411704488,2,16,11704,1,19
263155,0.14076096229312404,2,29,11691,1,35
263152,14.741511687425355,2,3452,8268,1,3569
263159,0.11943354376386282,2,24,11696,1,28
263153,0.14929192970482852,2,31,11689,1,32
263154,0.14076096229312404,2,29,11691,1,29
394230,0.02132741852926122,2,1,11719,1,3
328699,0.1066370926463061,2,21,11699,1,20
263164,0.07677870670534039,2,14,11706,1,12
394232,0.04692032076437468,2,7,11713,1,8
394233,0.1364954785872718,2,28,11692,1,30
1024,0.029858385940965706,2,3,11717,1,4
1025,0.04265483705852244,2,6,11714,1,7
1029,0.02132741852926122,2,1,11719,1,3
197637,0.490530626173008,3,109,11610,1,111
1031,0.8530967411704488,2,196,11524,1,184
197645,0.029858385940965706,2,3,11717,1,4
132111,0.0682477392936359,2,12,11708,1,14
394256,1.4587954274014674,2,338,11382,1,317
33811,0.08530967411704488,2,16,11704,1,16
197653,0.11943354376386282,2,24,11696,1,24
328730,0.0981061252346016,2,19,11701,1,18
328732,0.11943354376386282,2,24,11696,1,23
328735,0.0981061252346016,2,19,11701,1,19
33823,0.11516806005801059,4,19,11699,1,24
197667,0.08957515782289711,2,17,11703,1,19
132132,0.1962122504692032,4,38,11680,1,41
197669,0.25166353864528235,2,55,11665,1,55
394280,0.029858385940965706,2,3,11717,1,5
328745,0.10237160894045384,2,20,11700,1,20
328747,0.0981061252346016,2,19,11701,1,18
328748,0.490530626173008,2,111,11609,1,124
33835,0.25166353864528235,2,55,11665,1,58
197678,0.05971677188193141,2,10,11710,1,11
328750,0.06398225558778366,2,11,11709,1,13
33838,0.05971677188193141,3,8,11711,1,10
132145,0.02559290223511346,2,2,11718,1,5
132146,0.17915031564579423,2,38,11682,1,41
197682,0.05118580447022692,2,8,11712,1,9
1076,0.017061934823408974,2,0,11720,1,2
33843,0.5118580447022693,2,116,11604,1,120
33845,0.26019450605698685,2,57,11663,1,58
328760,0.11943354376386282,2,24,11696,1,23
33848,0.5417164306432349,3,121,11598,1,122
197690,0.04692032076437468,2,7,11713,1,9
197692,0.45640675652619006,2,103,11617,1,106
197696,0.1962122504692032,2,42,11678,1,42
263237,8.121480975942672,2,1900,9820,1,1872
132167,0.2346016038218734,12,31,11679,1,45
197704,0.0981061252346016,2,19,11701,1,17
197706,0.029858385940965706,2,3,11717,1,5
1100,0.09384064152874937,2,18,11702,1,19
1101,0.5758403002900528,2,131,11589,1,133
263246,0.02132741852926122,2,1,11719,1,3
1103,4.474492407439004,2,1045,10675,1,1075
197712,0.05118580447022692,2,8,11712,1,10
394320,0.017061934823408974,2,0,11720,1,2
263250,0.1663538645282375,2,35,11685,1,42
263251,0.13222999488141957,2,27,11693,1,28
263252,0.08530967411704488,4,12,11706,1,18
328790,0.14929192970482852,2,31,11689,1,21
394330,0.04692032076437468,2,7,11713,1,6
328795,0.11516806005801059,2,23,11697,1,22
263261,0.11516806005801059,2,23,11697,1,24
394334,0.029858385940965706,2,3,11717,1,4
197727,0.4819996587613035,2,109,11611,1,110
1120,0.17488483193994198,2,37,11683,1,39
263265,0.13222999488141957,2,27,11693,1,28
263266,0.22607063641016892,2,49,11671,1,48
33891,7.955127111414434,2,1861,9859,1,1878
197731,0.4777341750554513,2,108,11612,1,111
263267,0.1450264459989763,2,30,11690,1,33
1126,0.6312915884661321,2,144,11576,1,141
263270,0.13222999488141957,2,27,11693,1,36
263271,0.07251322299948815,2,13,11707,1,15
328810,0.11943354376386282,2,24,11696,1,23
132203,1.173008019109367,3,269,11450,1,275
263276,0.2175396689984644,2,47,11673,1,63
263277,0.11090257635215833,2,22,11698,1,24
263278,0.13222999488141957,2,27,11693,1,30
1136,0.30711482682136154,2,68,11652,1,96
394352,0.02132741852926122,2,1,11719,1,3
328818,0.06398225558778366,2,11,11709,1,12
394353,0.09384064152874937,2,18,11702,1,9
1140,3.698174372973895,2,863,10857,1,859
394354,0.9128135130523801,2,210,11510,1,212
328822,0.11090257635215833,2,22,11698,1,22
394356,0.02559290223511346,2,2,11718,1,4
328826,0.09384064152874937,2,18,11702,1,17
33916,0.03412386964681795,2,4,11716,1,5
328829,0.1066370926463061,2,21,11699,1,20
263295,0.06398225558778366,2,11,11709,1,14
328832,4.252687254734687,2,993,10727,1,940
33920,0.4393448217027811,2,99,11621,1,99
33922,0.5203890121139737,2,118,11602,1,131
394367,0.0682477392936359,2,12,11708,1,15
132228,0.0682477392936359,2,12,11708,1,12
328837,0.06398225558778366,2,11,11709,1,12
33924,0.029858385940965706,3,1,11718,1,4
328840,0.04265483705852244,2,6,11714,1,10
328841,0.0981061252346016,2,19,11701,1,18
33930,0.2132741852926122,2,46,11674,1,50
328843,0.03412386964681795,2,4,11716,1,6
33932,0.05118580447022692,2,8,11712,1,11
263311,0.14929192970482852,2,31,11689,1,34
328848,0.11090257635215833,2,22,11698,1,22
394384,0.02559290223511346,2,2,11718,1,4
33941,0.17061934823408975,2,36,11684,1,37
328856,0.055451288176079166,4,5,11713,1,8
263324,0.17061934823408975,2,36,11684,1,43
197790,0.6270261047602799,3,141,11578,1,145
132255,0.10237160894045384,4,16,11702,1,18
263327,0.20474321788090769,2,44,11676,1,65
263328,0.15782289711653302,2,33,11687,1,31
263329,0.1364954785872718,2,28,11692,1,38
33951,0.1364954785872718,2,28,11692,1,27
263332,0.15355741341068077,2,32,11688,1,31
263336,0.2431325712335779,2,53,11667,1,53
263338,0.07677870670534039,3,12,11707,1,16
328874,0.0981061252346016,2,19,11701,1,19
33965,0.2729909571745436,2,60,11660,1,72
263341,0.12369902746971506,2,25,11695,1,26
33967,0.15355741341068077,2,32,11688,1,11
1200,0.5033270772905647,2,114,11606,1,113
394414,0.2559290223511346,2,56,11664,1,51
263346,0.15355741341068077,2,32,11688,1,40
263347,0.1450264459989763,2,30,11690,1,34
328882,0.10237160894045384,2,20,11700,1,19
328884,0.1066370926463061,2,21,11699,1,20
197814,0.13222999488141957,2,27,11693,1,29
328888,0.11943354376386282,2,24,11696,1,27
263353,0.13222999488141957,2,27,11693,1,28
394427,0.029858385940965706,3,1,11718,1,4
1213,0.0981061252346016,3,17,11702,1,20
263357,0.11516806005801059,2,23,11697,1,24
197825,0.13222999488141957,3,25,11694,1,26
197826,0.08957515782289711,3,15,11704,1,17
263362,0.15782289711653302,2,33,11687,1,40
33986,0.6739464255246544,3,152,11567,1,155
394437,0.16208838082238525,15,8,11699,1,41
197835,0.07251322299948815,2,13,11707,1,14
263373,0.13222999488141957,2,27,11693,1,33
197838,0.07251322299948815,2,13,11707,1,14
197840,0.029858385940965706,2,3,11717,1,6
328913,0.02132741852926122,2,1,11719,1,3
34002,0.1364954785872718,2,28,11692,1,32
394449,0.0981061252346016,2,19,11701,1,20
263380,0.14929192970482852,2,31,11689,1,32
132309,0.02559290223511346,2,2,11718,1,5
263382,0.06398225558778366,2,11,11709,1,10
1239,6.419552977307626,3,1499,10220,1,1635
328916,0.0981061252346016,2,19,11701,1,18
1241,0.7293977137007337,2,167,11553,1,200
328917,0.06398225558778366,2,11,11709,1,12
263387,0.13222999488141957,2,27,11693,1,29
34006,0.2559290223511346,2,56,11664,1,60
394452,0.04265483705852244,3,4,11715,1,4
394453,0.029858385940965706,2,3,11717,1,8
1248,0.7379286811124381,2,169,11551,1,171
197856,0.12369902746971506,2,25,11695,1,25
1251,0.16208838082238525,2,34,11686,1,45
34019,7.3622248763009726,2,1722,9998,1,1791
328931,0.09384064152874937,2,18,11702,1,17
1257,0.7208667462890291,2,165,11555,1,337
1261,0.03838935335267019,2,5,11715,1,7
328942,0.055451288176079166,2,9,11711,1,11
132337,5.745606551782972,3,1341,10378,1,1346
328946,0.11516806005801059,2,23,11697,1,22
1267,4.875447875789114,3,1137,10582,1,1176
263411,0.17061934823408975,2,36,11684,1,38
263415,0.1450264459989763,2,30,11690,1,33
1273,0.8317693226411875,2,191,11529,1,292
197883,0.14076096229312404,2,29,11691,1,30
263421,0.5502473980549394,3,123,11596,1,124
1280,0.2815219245862481,2,62,11658,1,63
197888,0.14076096229312404,2,29,11691,1,31
197889,0.07677870670534039,4,10,11708,1,13
263427,0.08104419041119262,2,15,11705,1,17
328964,0.11516806005801059,2,23,11697,1,23
394501,0.06398225558778366,2,11,11709,1,12
328966,0.0981061252346016,2,19,11701,1,18
263431,0.1279645111755673,2,26,11694,1,27
263432,0.22607063641016892,3,47,11672,1,83
263433,0.14929192970482852,2,31,11689,1,35
197898,0.39668998464425864,2,89,11631,1,89
34056,0.1663538645282375,8,23,11691,1,39
34058,0.08957515782289711,2,17,11703,1,20
328977,0.04692032076437468,2,7,11713,1,8
263442,0.1450264459989763,2,30,11690,1,31
1299,7.426207131888757,2,1737,9983,1,2453
132372,0.05118580447022692,2,8,11712,1,11
1301,0.23886708752772565,2,52,11668,1,55
263445,0.17061934823408975,2,36,11684,1,38
263443,0.1450264459989763,2,30,11690,1,35
263444,0.5801057839959052,2,132,11588,1,134
34066,0.39668998464425864,2,89,11631,1,88
328986,0.029858385940965706,2,3,11717,1,4
197915,0.5331854632315305,3,119,11600,1,120
328987,0.04692032076437468,2,7,11713,1,6
328989,0.03412386964681795,2,4,11716,1,4
34080,0.11943354376386282,4,20,11698,1,23
328993,0.06398225558778366,2,11,11709,1,7
197922,0.18341579935164648,2,39,11681,1,43
263461,0.1450264459989763,2,30,11690,1,32
263462,0.12369902746971506,2,25,11695,1,32
197927,0.08104419041119262,2,15,11705,1,16
34086,0.5033270772905647,3,112,11607,1,114
34087,0.6014332025251663,2,137,11583,1,143
132394,0.029858385940965706,2,3,11717,1,6
263466,0.2431325712335779,2,53,11667,1,29
263470,0.15782289711653302,3,31,11688,1,37
263471,0.14076096229312404,2,29,11691,1,31
197936,0.06398225558778366,2,11,11709,1,11
263475,0.1279645111755673,2,26,11694,1,27
132405,0.0682477392936359,2,12,11708,1,14
34102,0.09384064152874937,2,18,11702,1,19
263482,0.2857874082921003,2,63,11657,1,71
263483,0.1450264459989763,2,30,11690,1,30
263484,0.15782289711653302,2,33,11687,1,39
263486,0.1450264459989763,2,30,11690,1,32
329024,0.03838935335267019,2,5,11715,1,7
329028,0.05971677188193141,2,10,11710,1,12
329029,0.03838935335267019,2,5,11715,1,6
394564,0.02132741852926122,2,1,11719,1,3
1351,0.11516806005801059,2,23,11697,1,28
263495,0.13222999488141957,2,27,11693,1,33
263496,0.055451288176079166,2,9,11711,1,10
263497,0.12369902746971506,2,25,11695,1,27
34119,0.3838935335267019,2,86,11634,1,86
263500,0.09384064152874937,2,18,11702,1,24
197965,0.40948643576181537,3,90,11629,1,91
34120,0.04265483705852244,2,6,11714,1,8
34123,0.2175396689984644,2,47,11673,1,63
197969,0.08957515782289711,2,17,11703,1,14
263507,0.1279645111755673,2,26,11694,1,27
329044,0.06398225558778366,2,11,11709,1,6
34134,0.02132741852926122,2,1,11719,1,3
263511,0.1450264459989763,2,30,11690,1,31
263512,0.13222999488141957,2,27,11693,1,28
197977,0.05971677188193141,2,10,11710,1,11
263514,0.06398225558778366,2,11,11709,1,11
197979,0.029858385940965706,2,3,11717,1,5
329047,0.08957515782289711,2,17,11703,1,17
197981,0.7293977137007337,3,165,11554,1,165
263517,0.1364954785872718,2,28,11692,1,31
263518,0.1066370926463061,2,21,11699,1,26
263520,0.1450264459989763,2,30,11690,1,29
34139,0.08957515782289711,2,17,11703,1,20
263522,0.055451288176079166,2,9,11711,1,13
34141,0.4009554683501109,2,90,11630,1,90
34144,0.03412386964681795,2,4,11716,1,7
263525,0.13222999488141957,2,27,11693,1,28
197991,0.1066370926463061,2,21,11699,1,21
263527,0.10237160894045384,2,20,11700,1,25
263528,0.14929192970482852,2,31,11689,1,34
329063,0.11090257635215833,2,22,11698,1,22
34154,0.13222999488141957,2,27,11693,1,26
263532,0.14929192970482852,2,31,11689,1,30
263534,0.08104419041119262,2,15,11705,1,17
263535,0.1364954785872718,2,28,11692,1,30
198000,0.05118580447022692,2,8,11712,1,9
263536,0.16208838082238525,3,32,11687,1,33
263541,0.19194676676335096,3,39,11680,1,37
263544,0.15355741341068077,2,32,11688,1,30
34170,0.37536256611499746,2,84,11636,1,84
1403,1.2711141443439686,2,294,11426,1,254
198011,0.2175396689984644,2,47,11673,1,47
198013,0.11943354376386282,2,24,11696,1,26
263548,0.1364954785872718,2,28,11692,1,29
34171,0.11090257635215833,2,22,11698,1,21
198016,0.2559290223511346,2,56,11664,1,57
34177,6.398225558778366,2,1496,10224,1,1471
1410,0.04265483705852244,2,6,11714,1,6
198018,0.490530626173008,3,109,11610,1,108
394625,0.4265483705852244,2,96,11624,1,98
263558,0.5758403002900528,3,129,11590,1,141
198023,0.03838935335267019,2,5,11715,1,6
329095,0.0981061252346016,2,19,11701,1,18
34183,0.1364954785872718,2,28,11692,1,28
132491,0.05118580447022692,2,8,11712,1,9
329099,0.03838935335267019,2,5,11715,1,7
1421,0.08957515782289711,2,17,11703,1,20
198030,0.0682477392936359,2,12,11708,1,12
329101,0.055451288176079166,3,7,11712,1,8
34187,0.10237160894045384,2,20,11700,1,27
1426,0.017061934823408974,2,0,11720,1,2
198034,0.20900870158675994,2,45,11675,1,47
198036,0.05971677188193141,2,10,11710,1,11
263574,0.14076096229312404,2,29,11691,1,27
198040,0.08104419041119262,2,15,11705,1,16
198046,0.4777341750554513,2,108,11612,1,108
263582,0.1279645111755673,2,26,11694,1,31
263583,0.1663538645282375,3,33,11686,1,35
1441,0.017061934823408974,2,0,11720,1,3
263585,0.1364954785872718,2,28,11692,1,29
263586,0.1279645111755673,2,26,11694,1,30
263591,0.13222999488141957,2,27,11693,1,28
1448,0.0682477392936359,2,12,11708,1,11
263592,0.05971677188193141,2,10,11710,1,12
198059,0.1450264459989763,2,30,11690,1,31
263595,0.14929192970482852,2,31,11689,1,29
263596,0.14076096229312404,2,29,11691,1,32
34223,0.08530967411704488,2,16,11704,1,18
132528,0.08104419041119262,3,13,11706,1,16
132529,0.05118580447022692,2,8,11712,1,9
34224,1.0493089916396519,2,242,11478,1,325
198067,0.06398225558778366,2,11,11709,1,12
34225,0.08104419041119262,2,15,11705,1,14
132533,0.03838935335267019,2,5,11715,1,6
263606,0.08530967411704488,2,16,11704,1,19
394678,0.055451288176079166,2,9,11711,1,13
198072,0.08957515782289711,3,15,11704,1,18
198073,0.04692032076437468,2,7,11713,1,8
263608,0.1663538645282375,2,35,11685,1,32
394680,0.02132741852926122,2,1,11719,1,4
394684,0.10237160894045384,3,18,11701,1,58
263614,0.1364954785872718,2,28,11692,1,29
263616,0.1450264459989763,2,30,11690,1,39
263617,0.1364954785872718,2,28,11692,1,29
34244,0.0981061252346016,2,19,11701,1,22
34245,0.45214127282033784,2,102,11618,1,106
263623,0.15355741341068077,2,32,11688,1,33
329159,0.08957515782289711,2,17,11703,1,17
198089,0.558778365466644,2,127,11593,1,130
198090,0.1663538645282375,2,35,11685,1,36
263626,0.15355741341068077,2,32,11688,1,37
34251,0.11516806005801059,4,19,11699,1,29
198093,0.055451288176079166,2,9,11711,1,12
329166,0.0981061252346016,2,19,11701,1,18
263631,0.05971677188193141,2,10,11710,1,12
34254,0.05971677188193141,4,6,11712,1,11
394699,0.02559290223511346,2,2,11718,1,3
263634,0.1066370926463061,2,21,11699,1,23
34259,0.055451288176079166,2,9,11711,1,10
1492,0.02132741852926122,2,1,11719,1,3
198101,0.1066370926463061,3,19,11700,1,21
198102,0.13222999488141957,2,27,11693,1,29
329174,0.029858385940965706,2,3,11717,1,4
394708,0.03838935335267019,3,3,11716,1,5
263641,0.14076096229312404,2,29,11691,1,30
34265,0.08530967411704488,3,14,11705,1,17
394710,0.06398225558778366,2,11,11709,1,11
394711,0.02559290223511346,2,2,11718,1,3
394717,0.02132741852926122,2,1,11719,1,3
34270,0.37536256611499746,2,84,11636,1,85
198111,0.17061934823408975,2,36,11684,1,38
263648,0.12369902746971506,2,25,11695,1,28
263649,0.13222999488141957,2,27,11693,1,35
329183,0.04265483705852244,2,6,11714,1,5
132579,0.07677870670534039,3,12,11707,1,14
394719,0.017061934823408974,2,0,11720,1,2
34279,0.0981061252346016,2,19,11701,1,21
263656,0.14076096229312404,2,29,11691,1,35
394728,0.09384064152874937,2,18,11702,1,14
132588,0.03412386964681795,2,4,11716,1,5
263661,0.14929192970482852,2,31,11689,1,44
198127,0.02132741852926122,2,1,11719,1,4
198128,0.11516806005801059,2,23,11697,1,24
263663,0.1364954785872718,2,28,11692,1,28
263666,0.1364954785872718,2,28,11692,1,29
1523,0.02132741852926122,2,1,11719,1,3
34288,7.2257293977137005,3,1688,10031,1,1663
394740,0.02559290223511346,2,2,11718,1,4
34296,0.03412386964681795,2,4,11716,1,5
394744,0.08530967411704488,2,16,11704,1,14
132602,0.332707729056475,9,60,11653,1,83
329211,0.03412386964681795,2,4,11716,1,5
394745,0.04692032076437468,2,7,11713,1,9
394749,0.1066370926463061,2,21,11699,1,23
34304,0.15355741341068077,2,32,11688,1,40
198145,0.029858385940965706,2,3,11717,1,4
34308,0.02132741852926122,2,1,11719,1,4
34309,0.682477392936359,2,156,11564,1,190
329222,0.10237160894045384,2,20,11700,1,19
