hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
11094,0.07582650894752806,1,3,3293,2,2
203906,0.22747952684258416,1,13,3283,2,2
62024,0.18198362147406733,1,10,3286,2,3
31081,0.1516530178950561,1,8,3288,2,1
56588,0.1516530178950561,1,8,3288,2,1
203021,0.22747952684258416,1,13,3283,2,2
206844,0.1516530178950561,1,8,3288,2,1
202480,0.22747952684258416,1,13,3283,2,2
32907,0.19714892326357294,1,11,3285,2,2
30220,0.21231422505307856,1,12,3284,2,2
20125,0.19714892326357294,1,11,3285,2,2
675,0.18198362147406733,1,10,3286,2,1
33455,0.19714892326357294,1,11,3285,2,3
1998,0.18198362147406733,1,10,3286,2,4
17234,0.18198362147406733,1,10,3286,2,2
217,0.18198362147406733,1,10,3286,2,1
6263,0.18198362147406733,1,10,3286,2,2
262145,0.3033060357901122,1,18,3278,2,3
52501,0.22747952684258416,1,13,3283,2,3
52262,0.24264482863208978,2,12,3283,2,3
17079,0.22747952684258416,1,13,3283,2,1
52408,0.24264482863208978,1,14,3282,2,2
20299,0.24264482863208978,2,12,3283,2,6
27742,0.22747952684258416,1,13,3283,2,11
266720,0.272975432211101,1,16,3280,2,2
26617,0.22747952684258416,1,13,3283,2,8
27773,0.22747952684258416,1,13,3283,2,1
60692,0.2578101304215954,1,15,3281,2,1
44696,0.2578101304215954,1,15,3281,2,1
57306,0.2578101304215954,1,15,3281,2,1
42481,0.2578101304215954,1,15,3281,2,1
266859,0.07582650894752806,1,3,3293,2,1
265869,0.07582650894752806,1,3,3293,2,3
395268,0.7582650894752806,1,48,3248,2,1
63011,0.7885956930542918,1,50,3246,2,2
22575,0.7582650894752806,1,48,3248,2,1
53305,0.7582650894752806,1,48,3248,2,1
397374,0.7885956930542918,1,50,3246,2,2
33365,0.7734303912647862,1,49,3247,2,3
35934,0.7734303912647862,1,49,3247,2,3
16991,0.7582650894752806,1,48,3248,2,2
46696,0.7582650894752806,1,48,3248,2,1
2165,0.7582650894752806,1,48,3248,2,1
397941,0.7885956930542918,1,50,3246,2,2
46204,0.7582650894752806,1,48,3248,2,1
23165,0.7582650894752806,1,48,3248,2,1
40062,0.7734303912647862,1,49,3247,2,2
30347,0.7582650894752806,1,48,3248,2,1
53396,0.8795875037913254,1,56,3240,2,3
400537,0.7582650894752806,1,48,3248,2,1
398492,0.7582650894752806,1,48,3248,2,1
32457,0.8492569002123143,1,54,3242,2,4
14032,0.7582650894752806,1,48,3248,2,1
396497,0.7885956930542918,1,50,3246,2,2
400615,0.7582650894752806,1,48,3248,2,2
393961,0.7582650894752806,1,48,3248,2,1
3828,0.7582650894752806,1,48,3248,2,1
36607,0.7582650894752806,1,48,3248,2,1
29952,0.7885956930542918,1,50,3246,2,2
18689,0.7582650894752806,1,48,3248,2,1
399110,0.7885956930542918,1,50,3246,2,2
395533,0.818926296633303,1,52,3244,2,2
10511,0.7885956930542918,1,50,3246,2,3
54554,0.7885956930542918,1,50,3246,2,2
4891,0.7885956930542918,1,50,3246,2,2
16678,0.7582650894752806,1,48,3248,2,1
393520,0.7885956930542918,1,50,3246,2,2
22334,0.8644222020018199,1,55,3241,2,3
19311,0.7885956930542918,1,50,3246,2,3
20339,0.7582650894752806,1,48,3248,2,1
26513,0.7885956930542918,1,50,3246,2,2
23446,0.7582650894752806,1,48,3248,2,1
62872,0.7582650894752806,1,48,3248,2,2
23463,0.7885956930542918,1,50,3246,2,2
11189,0.818926296633303,1,52,3244,2,2
397768,0.7582650894752806,1,48,3248,2,1
36328,0.7582650894752806,1,48,3248,2,1
396285,0.8492569002123143,1,54,3242,2,3
60437,0.1516530178950561,1,8,3288,2,2
206337,0.3184713375796178,1,19,3277,2,2
3287,0.2578101304215954,1,15,3281,2,1
199906,0.3033060357901122,1,18,3278,2,2
208357,0.2578101304215954,1,15,3281,2,1
15472,0.19714892326357294,1,11,3285,2,2
133337,0.8644222020018199,1,55,3241,2,7
135531,0.1516530178950561,1,8,3288,2,1
10865,0.09099181073703366,1,4,3292,2,1
26480,0.09099181073703366,1,4,3292,2,1
210298,0.060661207158022444,1,2,3294,2,1
39860,0.09099181073703366,1,4,3292,2,1
27274,0.3033060357901122,1,18,3278,2,1
32274,0.3033060357901122,1,18,3278,2,2
1432,0.3184713375796178,1,19,3277,2,2
62618,0.3033060357901122,1,18,3278,2,1
32285,0.3033060357901122,1,18,3278,2,2
46241,0.3033060357901122,1,18,3278,2,2
177,0.3033060357901122,1,18,3278,2,1
11206,0.3033060357901122,1,18,3278,2,1
62676,0.3033060357901122,1,18,3278,2,1
393817,0.3033060357901122,1,18,3278,2,1
229,0.3033060357901122,1,18,3278,2,2
11494,0.3033060357901122,1,18,3278,2,1
1638,0.3033060357901122,1,18,3278,2,2
22251,0.3033060357901122,1,18,3278,2,2
397797,0.3033060357901122,1,18,3278,2,1
400238,0.3184713375796178,1,19,3277,2,2
65541,0.28814073400060664,1,17,3279,2,1
395807,0.28814073400060664,1,17,3279,2,1
393249,0.28814073400060664,1,17,3279,2,2
33314,0.28814073400060664,1,17,3279,2,1
36391,0.28814073400060664,1,17,3279,2,1
395064,0.28814073400060664,1,17,3279,2,1
13764,0.28814073400060664,1,17,3279,2,1
16462,0.28814073400060664,1,17,3279,2,1
395991,0.28814073400060664,1,17,3279,2,1
394971,0.28814073400060664,1,17,3279,2,1
11105,0.28814073400060664,1,17,3279,2,1
62692,0.28814073400060664,1,17,3279,2,1
397543,0.28814073400060664,1,17,3279,2,1
393966,0.28814073400060664,1,17,3279,2,1
4476,0.28814073400060664,1,17,3279,2,1
393981,0.28814073400060664,1,17,3279,2,1
49669,0.4549590536851683,1,28,3268,2,1
60949,0.4549590536851683,1,28,3268,2,1
35902,0.4549590536851683,1,28,3268,2,1
44824,0.4549590536851683,1,28,3268,2,1
1700,0.16681831968456173,1,9,3287,2,2
8,0.16681831968456173,1,9,3287,2,4
13435,0.12132241431604489,1,6,3290,2,1
7276,0.16681831968456173,1,9,3287,2,2
23218,0.12132241431604489,1,6,3290,2,1
197567,0.07582650894752806,1,3,3293,2,1
38912,0.16681831968456173,1,9,3287,2,1
58091,0.16681831968456173,1,9,3287,2,2
27900,0.060661207158022444,1,2,3294,2,1
57511,0.12132241431604489,1,6,3290,2,2
33193,0.18198362147406733,1,10,3286,2,2
399908,0.060661207158022444,1,2,3294,2,1
202388,0.16681831968456173,1,9,3287,2,1
212651,0.16681831968456173,1,9,3287,2,1
201292,0.16681831968456173,1,9,3287,2,1
201572,0.16681831968456173,1,9,3287,2,2
211103,0.07582650894752806,1,3,3293,2,2
49836,0.07582650894752806,1,3,3293,2,1
56942,0.07582650894752806,1,3,3293,2,1
30978,0.5156202608431908,1,32,3264,2,1
210180,0.5156202608431908,1,32,3264,2,1
211848,0.5156202608431908,1,32,3264,2,2
8983,0.5156202608431908,1,32,3264,2,2
204954,0.5156202608431908,1,32,3264,2,1
41242,0.5156202608431908,1,32,3264,2,2
29601,0.5156202608431908,1,32,3264,2,1
204452,0.5156202608431908,1,32,3264,2,1
12582,0.5156202608431908,1,32,3264,2,1
203817,0.5156202608431908,1,32,3264,2,1
197930,0.5156202608431908,1,32,3264,2,2
50603,0.5156202608431908,1,32,3264,2,1
60846,0.5156202608431908,1,32,3264,2,2
25391,0.5156202608431908,1,32,3264,2,2
41648,0.5156202608431908,1,32,3264,2,1
209457,0.5156202608431908,1,32,3264,2,2
207670,0.5156202608431908,1,32,3264,2,2
207038,0.5156202608431908,1,32,3264,2,2
205250,0.5156202608431908,1,32,3264,2,1
50764,0.5156202608431908,1,32,3264,2,1
198737,0.5156202608431908,1,32,3264,2,1
1234,0.5156202608431908,1,32,3264,2,2
203609,0.5156202608431908,1,32,3264,2,2
209123,0.5156202608431908,1,32,3264,2,1
34273,0.5156202608431908,1,32,3264,2,2
41701,0.5156202608431908,1,32,3264,2,2
24809,0.5156202608431908,1,32,3264,2,1
57066,0.5156202608431908,1,32,3264,2,2
34541,0.5156202608431908,1,32,3264,2,2
197115,0.5156202608431908,1,32,3264,2,2
764,0.5156202608431908,1,32,3264,2,1
150211,0.10615711252653928,1,5,3291,2,1
149929,0.10615711252653928,1,5,3291,2,1
149682,0.10615711252653928,1,5,3291,2,1
28006,0.09099181073703366,1,4,3292,2,4
262157,0.09099181073703366,1,4,3292,2,1
28025,0.09099181073703366,1,4,3292,2,2
21921,0.12132241431604489,1,6,3290,2,1
54602,0.12132241431604489,1,6,3290,2,1
400492,0.12132241431604489,1,6,3290,2,1
399249,0.12132241431604489,1,6,3290,2,1
398932,0.12132241431604489,1,6,3290,2,1
397396,0.060661207158022444,1,2,3294,2,1
400322,0.10615711252653928,1,5,3291,2,1
393605,0.10615711252653928,1,5,3291,2,2
396975,0.10615711252653928,1,5,3291,2,1
18710,0.10615711252653928,1,5,3291,2,1
215767,0.060661207158022444,1,2,3294,2,1
28452,0.060661207158022444,1,2,3294,2,1
394844,0.060661207158022444,1,2,3294,2,1
21502,0.060661207158022444,1,2,3294,2,2
15121,0.09099181073703366,1,4,3292,2,1
14750,0.09099181073703366,1,4,3292,2,1
62581,0.09099181073703366,1,4,3292,2,1
399837,0.060661207158022444,1,2,3294,2,1
