hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
16789,50.04507211538461,7,6648,1,2,11
16795,50.00751201923077,3,6651,2,2,3
16799,49.99248798076923,1,6653,2,2,1
16801,50.0,2,6652,2,2,3
16802,49.99248798076923,1,6653,2,2,2
49571,50.00751201923077,3,6651,2,2,4
16807,50.02253605769231,5,6649,2,2,7
16813,50.0,1,6654,1,2,4
16815,50.03004807692308,5,6650,1,2,7
16818,50.00751201923077,2,6653,1,2,3
16820,50.0,2,6652,2,2,2
16832,50.03004807692308,6,6648,2,2,10
16833,50.01502403846154,2,6654,0,2,4
49600,50.5859375,79,6576,1,2,168
16838,50.02253605769231,4,6651,1,2,5
16839,50.20282451923077,27,6629,0,2,34
49609,50.0,2,6652,2,2,3
16848,50.0,1,6654,1,2,2
16851,50.05258413461539,8,6647,1,2,27
16859,49.99248798076923,1,6653,2,2,2
16860,49.99248798076923,1,6653,2,2,1
16861,49.99248798076923,1,6653,2,2,2
49635,50.01502403846154,4,6650,2,2,4
16875,50.03004807692308,6,6648,2,2,8
16880,50.08263221153846,12,6643,1,2,14
49650,50.0,2,6652,2,2,2
16897,49.99248798076923,1,6653,2,2,1
16903,50.0,2,6652,2,2,2
16910,50.00751201923077,2,6653,1,2,3
49683,50.01502403846154,3,6652,1,2,7
49685,50.51081730769231,70,6584,2,2,125
16921,50.26292067307692,36,6619,1,2,51
49690,50.18028846153846,25,6630,1,2,44
16931,50.03756009615385,7,6647,2,2,10
16948,50.0,2,6652,2,2,3
16954,50.0,2,6652,2,2,3
49744,50.01502403846154,4,6650,2,2,4
16987,49.99248798076923,1,6653,2,2,2
16988,50.00751201923077,3,6651,2,2,3
16993,50.0,1,6654,1,2,3
16998,50.0,2,6652,2,2,2
17003,50.04507211538461,8,6646,2,2,8
17005,50.0,2,6652,2,2,2
17009,49.99248798076923,1,6653,2,2,2
17012,50.04507211538461,8,6646,2,2,13
17015,49.99248798076923,1,6653,2,2,2
17018,50.02253605769231,4,6651,1,2,11
17030,50.00751201923077,3,6651,2,2,3
17033,50.00751201923077,3,6651,2,2,3
17035,50.10516826923077,16,6638,2,2,19
17038,49.99248798076923,1,6653,2,2,2
49808,50.48076923076923,66,6588,2,2,153
17043,50.00751201923077,3,6651,2,2,3
17044,50.04507211538461,6,6650,0,2,11
17054,50.07512019230769,11,6644,1,2,52
49824,50.07512019230769,12,6642,2,2,35
17068,50.0,2,6652,2,2,2
49838,50.00751201923077,3,6651,2,2,3
17072,50.29296875,39,6617,0,2,78
17073,50.03756009615385,6,6649,1,2,9
17078,50.0,1,6654,1,2,2
17088,50.37560096153846,52,6602,2,2,80
17098,50.0,2,6652,2,2,2
17105,50.00751201923077,3,6651,2,2,3
49882,50.00751201923077,3,6651,2,2,4
17116,50.0,2,6652,2,2,2
17122,49.99248798076923,1,6653,2,2,1
17125,50.0,2,6652,2,2,2
17139,50.00751201923077,2,6653,1,2,3
17140,50.00751201923077,2,6653,1,2,3
49915,50.04507211538461,8,6646,2,2,8
17151,50.03756009615385,7,6647,2,2,7
49920,50.21033653846154,28,6628,0,2,52
17157,49.99248798076923,1,6653,2,2,2
17158,50.03004807692308,4,6652,0,2,8
17161,50.01502403846154,4,6650,2,2,6
17163,50.00751201923077,3,6651,2,2,3
17164,50.0,2,6652,2,2,3
17166,50.0,2,6652,2,2,2
17168,50.0,2,6652,2,2,2
17178,50.01502403846154,4,6650,2,2,4
17184,50.00751201923077,2,6653,1,2,3
17185,50.00751201923077,2,6653,1,2,4
17190,50.01502403846154,3,6652,1,2,4
17195,49.99248798076923,1,6653,2,2,2
17199,50.00751201923077,3,6651,2,2,3
17206,50.01502403846154,4,6650,2,2,4
17212,50.0,1,6654,1,2,2
49981,50.71364182692308,96,6559,1,2,227
17216,50.04507211538461,7,6648,1,2,12
17222,50.27794471153846,39,6615,2,2,99
17223,50.00751201923077,2,6653,1,2,14
50010,50.25540865384615,36,6618,2,2,65
17245,50.0,2,6652,2,2,2
17248,50.00751201923077,3,6651,2,2,3
17249,50.00751201923077,3,6651,2,2,5
17253,50.04507211538461,7,6648,1,2,12
17264,50.01502403846154,4,6650,2,2,4
17271,50.0,1,6654,1,2,2
17274,50.01502403846154,2,6654,0,2,4
17275,50.03004807692308,5,6650,1,2,6
17282,50.00751201923077,3,6651,2,2,3
17285,49.99248798076923,1,6653,2,2,2
50061,50.45823317307692,63,6591,2,2,119
17301,49.99248798076923,1,6653,2,2,2
50073,50.04507211538461,8,6646,2,2,23
17306,50.08263221153846,11,6645,0,2,14
50078,50.20282451923077,29,6625,2,2,49
17314,49.99248798076923,1,6653,2,2,2
17321,50.00751201923077,3,6651,2,2,3
17322,50.0,2,6652,2,2,2
50097,50.0,2,6652,2,2,4
17330,50.00751201923077,2,6653,1,2,3
17339,50.00751201923077,2,6653,1,2,3
17348,50.01502403846154,3,6652,1,2,5
17349,50.0,2,6652,2,2,2
17350,50.06009615384615,9,6646,1,2,11
17359,50.0,2,6652,2,2,3
17366,50.00751201923077,3,6651,2,2,4
17377,50.0,2,6652,2,2,3
17378,50.44320913461539,59,6597,0,2,194
17380,50.0,1,6654,1,2,3
17381,50.03004807692308,6,6648,2,2,7
17382,50.00751201923077,3,6651,2,2,3
17385,50.00751201923077,3,6651,2,2,5
17388,49.99248798076923,1,6653,2,2,2
17390,50.05258413461539,9,6645,2,2,10
17394,49.99248798076923,1,6653,2,2,1
17405,50.0,2,6652,2,2,2
17406,50.00751201923077,3,6651,2,2,4
17466,50.03004807692308,6,6648,2,2,9
50239,50.00751201923077,3,6651,2,2,3
50266,50.53335336538461,72,6583,1,2,121
17511,50.18780048076923,26,6629,1,2,51
50292,50.04507211538461,6,6650,0,2,10
50295,50.41316105769231,57,6597,2,2,113
50300,53.46304086538461,462,6193,1,2,1097
50314,50.02253605769231,5,6649,2,2,7
50319,50.0,2,6652,2,2,3
17557,50.79627403846154,106,6550,0,2,289
50332,50.0,2,6652,2,2,2
50349,50.06009615384615,10,6644,2,2,14
17583,50.01502403846154,4,6650,2,2,4
50372,50.03004807692308,6,6648,2,2,12
17608,50.01502403846154,4,6650,2,2,5
50399,49.99248798076923,1,6653,2,2,3
17639,55.07061298076923,675,5981,0,2,2069
50411,50.04507211538461,7,6648,1,2,15
17676,50.72866586538461,98,6557,1,2,297
50468,50.00751201923077,2,6653,1,2,4
50469,50.44320913461539,60,6595,1,2,114
50489,50.39813701923077,55,6599,2,2,82
50522,50.53335336538461,73,6581,2,2,145
50533,50.45823317307692,63,6591,2,2,127
50606,50.17277644230769,25,6629,2,2,75
50607,50.07512019230769,11,6644,1,2,336
50624,50.18028846153846,25,6630,1,2,48
50628,51.29957932692308,173,6483,0,2,457
17860,50.0,2,6652,2,2,2
17903,50.06009615384615,10,6644,2,2,17
17924,50.09765625,14,6641,1,2,26
17961,50.10516826923077,16,6638,2,2,33
17984,50.09014423076923,14,6640,2,2,26
17989,50.0,2,6652,2,2,2
50767,50.04507211538461,8,6646,2,2,16
18001,50.63852163461539,86,6569,1,2,178
18013,50.04507211538461,8,6646,2,2,28
50799,49.99248798076923,1,6653,2,2,1
50834,50.0,1,6654,1,2,2
50857,50.01502403846154,4,6650,2,2,6
50889,50.33804086538461,45,6611,0,2,76
18214,50.03756009615385,7,6647,2,2,7
50999,50.01502403846154,4,6650,2,2,9
51047,50.0,1,6654,1,2,2
51048,50.31550480769231,43,6612,1,2,85
51055,50.42818509615385,59,6595,2,2,89
51105,49.99248798076923,1,6653,2,2,1
51154,50.0,2,6652,2,2,2
51155,50.07512019230769,12,6642,2,2,23
51167,50.51081730769231,69,6586,1,2,137
51169,50.00751201923077,2,6653,1,2,3
18403,50.36057692307692,49,6606,1,2,298
51175,50.06760817307692,11,6643,2,2,20
18434,50.03004807692308,5,6650,1,2,9
18438,50.03756009615385,5,6651,0,2,10
18440,50.00751201923077,3,6651,2,2,4
149522,50.12770432692308,18,6637,1,2,36
18453,49.99248798076923,1,6653,2,2,1
18465,50.03004807692308,5,6650,1,2,6
18478,50.01502403846154,4,6650,2,2,4
18495,49.99248798076923,1,6653,2,2,2
51263,50.25540865384615,35,6620,1,2,55
18500,50.0,2,6652,2,2,2
18501,50.00751201923077,1,6655,0,2,3
18515,49.99248798076923,1,6653,2,2,3
18516,50.01502403846154,3,6652,1,2,5
18518,50.0,1,6654,1,2,2
18522,50.0,2,6652,2,2,2
18523,50.01502403846154,4,6650,2,2,4
18524,50.0,2,6652,2,2,2
51290,50.06009615384615,9,6646,1,2,14
51294,50.00751201923077,3,6651,2,2,3
18537,49.99248798076923,1,6653,2,2,2
18539,50.0,2,6652,2,2,2
18540,50.02253605769231,4,6651,1,2,7
51310,50.44320913461539,60,6595,1,2,116
18546,50.0,1,6654,1,2,2
18547,50.0,2,6652,2,2,2
18550,50.0,2,6652,2,2,3
51326,50.1953125,27,6628,1,2,51
18570,50.0,1,6654,1,2,3
18577,50.0,1,6654,1,2,2
18584,50.00751201923077,3,6651,2,2,3
18590,50.01502403846154,3,6652,1,2,4
18593,50.0,1,6654,1,2,3
18594,50.00751201923077,3,6651,2,2,4
18597,49.99248798076923,1,6653,2,2,1
18598,50.0,2,6652,2,2,3
51366,50.0,2,6652,2,2,3
18619,50.0,1,6654,1,2,2
18624,50.0,1,6654,1,2,3
18629,50.0,1,6654,1,2,2
18632,50.0,2,6652,2,2,4
18633,49.99248798076923,1,6653,2,2,1
18637,50.00751201923077,3,6651,2,2,3
51407,50.04507211538461,7,6648,1,2,20
18647,50.06009615384615,10,6644,2,2,16
18649,50.0,2,6652,2,2,3
18656,50.02253605769231,3,6653,0,2,6
18659,50.00751201923077,3,6651,2,2,4
18663,50.00751201923077,3,6651,2,2,3
18664,50.0,1,6654,1,2,2
18666,50.0,2,6652,2,2,2
18669,50.0,2,6652,2,2,3
51439,50.01502403846154,3,6652,1,2,5
18673,50.0,1,6654,1,2,2
18676,50.390625,53,6602,1,2,107
18690,50.01502403846154,4,6650,2,2,5
18697,49.99248798076923,1,6653,2,2,2
51465,50.06760817307692,11,6643,2,2,28
51468,50.57842548076923,79,6575,2,2,167
18703,49.99248798076923,1,6653,2,2,1
18704,50.0,2,6652,2,2,2
18705,50.00751201923077,2,6653,1,2,3
18708,50.00751201923077,3,6651,2,2,3
18709,50.0,2,6652,2,2,2
51484,50.09765625,15,6639,2,2,29
18718,50.01502403846154,4,6650,2,2,5
18719,50.0,2,6652,2,2,2
18723,50.01502403846154,4,6650,2,2,8
51496,50.0,2,6652,2,2,2
18731,49.99248798076923,1,6653,2,2,1
18733,50.01502403846154,3,6652,1,2,4
18734,50.16526442307692,22,6634,0,2,101
18741,50.0,2,6652,2,2,2
18742,50.00751201923077,1,6655,0,2,3
18749,50.0,2,6652,2,2,3
18756,49.99248798076923,1,6653,2,2,1
18757,50.00751201923077,3,6651,2,2,4
18759,50.0,2,6652,2,2,3
18760,49.99248798076923,1,6653,2,2,1
18773,50.0,2,6652,2,2,2
18776,50.00751201923077,2,6653,1,2,3
18787,50.00751201923077,3,6651,2,2,6
18789,50.00751201923077,2,6653,1,2,3
51561,50.47325721153846,64,6591,1,2,99
18795,49.99248798076923,1,6653,2,2,1
51569,50.12019230769231,18,6636,2,2,39
18809,50.03756009615385,7,6647,2,2,10
51577,50.06009615384615,10,6644,2,2,24
51580,50.14272836538461,21,6633,2,2,45
18826,49.99248798076923,1,6653,2,2,1
18828,49.99248798076923,1,6653,2,2,1
51601,50.08263221153846,13,6641,2,2,23
51606,50.03004807692308,6,6648,2,2,6
18841,50.01502403846154,3,6652,1,2,4
18844,50.0,2,6652,2,2,2
18848,50.00751201923077,3,6651,2,2,3
18855,49.99248798076923,1,6653,2,2,2
18858,49.99248798076923,1,6653,2,2,1
18872,50.00751201923077,2,6653,1,2,3
18874,50.03004807692308,5,6650,1,2,6
18881,50.30799278846154,43,6611,2,2,161
18888,50.14272836538461,19,6637,0,2,26
18896,49.99248798076923,1,6653,2,2,2
18899,50.0,2,6652,2,2,2
18902,50.0,2,6652,2,2,2
18903,50.00751201923077,3,6651,2,2,3
51678,50.00751201923077,3,6651,2,2,4
51681,50.12770432692308,19,6635,2,2,26
18943,50.00751201923077,3,6651,2,2,11
18964,50.00751201923077,3,6651,2,2,4
18966,50.03004807692308,5,6650,1,2,6
18974,50.0,2,6652,2,2,2
51747,50.03756009615385,7,6647,2,2,9
18980,50.0,2,6652,2,2,3
51752,50.48076923076923,66,6588,2,2,108
19001,50.00751201923077,3,6651,2,2,4
19002,49.99248798076923,1,6653,2,2,1
19007,49.99248798076923,1,6653,2,2,1
19008,50.05258413461539,8,6647,1,2,13
51776,50.16526442307692,24,6630,2,2,58
19010,49.99248798076923,1,6653,2,2,1
19013,49.99248798076923,1,6653,2,2,1
19021,50.00751201923077,2,6653,1,2,8
51790,50.05258413461539,8,6647,1,2,19
51795,49.99248798076923,1,6653,2,2,2
19031,50.01502403846154,4,6650,2,2,5
51809,50.42818509615385,59,6595,2,2,89
19058,49.99248798076923,1,6653,2,2,2
19063,50.0,2,6652,2,2,2
19067,49.99248798076923,1,6653,2,2,2
19071,50.00751201923077,2,6653,1,2,3
19087,50.0,2,6652,2,2,2
51857,49.99248798076923,1,6653,2,2,3
19091,50.0,1,6654,1,2,2
19094,49.99248798076923,1,6653,2,2,1
51865,50.43569711538461,60,6594,2,2,110
19102,49.99248798076923,1,6653,2,2,1
19108,50.13521634615385,19,6636,1,2,87
19124,49.99248798076923,1,6653,2,2,1
19135,49.99248798076923,1,6653,2,2,2
51906,50.05258413461539,9,6645,2,2,12
19148,50.00751201923077,2,6653,1,2,3
19151,51.65264423076923,220,6436,0,2,433
19155,50.00751201923077,2,6653,1,2,3
19160,49.99248798076923,1,6653,2,2,1
51933,50.14272836538461,20,6635,1,2,31
19170,50.0,1,6654,1,2,4
19174,50.02253605769231,4,6651,1,2,5
51945,50.46574519230769,63,6592,1,2,103
19197,50.09014423076923,14,6640,2,2,17
51978,50.49579326923077,67,6588,1,2,127
19216,49.99248798076923,1,6653,2,2,3
51985,50.17277644230769,24,6631,1,2,44
19222,50.01502403846154,3,6652,1,2,4
19224,50.01502403846154,3,6652,1,2,5
19229,50.30048076923077,41,6614,1,2,81
52000,50.23287259615385,32,6623,1,2,82
52004,49.99248798076923,1,6653,2,2,2
19237,50.04507211538461,7,6648,1,2,11
19239,50.04507211538461,8,6646,2,2,10
19240,50.00751201923077,1,6655,0,2,3
52013,50.0,1,6654,1,2,2
19251,50.0,2,6652,2,2,2
19253,49.99248798076923,1,6653,2,2,1
19254,50.02253605769231,5,6649,2,2,5
19256,50.01502403846154,3,6652,1,2,9
19269,50.0,2,6652,2,2,2
150345,50.03004807692308,5,6650,1,2,7
19273,50.00751201923077,3,6651,2,2,3
19300,50.00751201923077,3,6651,2,2,3
19302,49.99248798076923,1,6653,2,2,1
52074,50.01502403846154,4,6650,2,2,6
19320,49.99248798076923,1,6653,2,2,1
19323,50.00751201923077,3,6651,2,2,4
19332,50.08263221153846,12,6643,1,2,44
19342,49.99248798076923,1,6653,2,2,5
52127,50.0,2,6652,2,2,2
52129,50.00751201923077,3,6651,2,2,3
19366,50.04507211538461,7,6648,1,2,16
19372,49.99248798076923,1,6653,2,2,2
19380,50.03756009615385,6,6649,1,2,7
52153,50.03756009615385,7,6647,2,2,18
19393,50.0,1,6654,1,2,3
19397,50.01502403846154,3,6652,1,2,8
19398,50.01502403846154,4,6650,2,2,4
19400,50.0,2,6652,2,2,2
19403,49.99248798076923,1,6653,2,2,2
19407,49.99248798076923,1,6653,2,2,1
19416,50.02253605769231,4,6651,1,2,5
19419,50.0,1,6654,1,2,2
19421,49.99248798076923,1,6653,2,2,2
19429,50.08263221153846,12,6643,1,2,40
19443,50.01502403846154,4,6650,2,2,5
19456,50.01502403846154,4,6650,2,2,4
19469,50.0,1,6654,1,2,2
52240,49.99248798076923,1,6653,2,2,1
19474,49.99248798076923,1,6653,2,2,2
52255,49.99248798076923,1,6653,2,2,3
52263,50.03756009615385,7,6647,2,2,12
19503,50.0,2,6652,2,2,2
19510,50.02253605769231,5,6649,2,2,6
19511,50.0,2,6652,2,2,2
19512,50.03004807692308,6,6648,2,2,8
19525,50.0,2,6652,2,2,2
19527,50.09765625,14,6641,1,2,20
19528,50.03004807692308,5,6650,1,2,8
216139,50.01502403846154,4,6650,2,2,5
19534,50.0,2,6652,2,2,2
52303,50.0,2,6652,2,2,2
19541,50.01502403846154,3,6652,1,2,4
19542,50.0,2,6652,2,2,2
52318,50.0,2,6652,2,2,2
19551,51.39723557692308,187,6468,1,2,502
52320,55.83683894230769,777,5879,0,2,1975
19554,50.0,1,6654,1,2,4
52323,50.00751201923077,3,6651,2,2,19
19558,50.00751201923077,3,6651,2,2,3
19564,50.0,2,6652,2,2,2
19568,49.99248798076923,1,6653,2,2,1
52341,50.04507211538461,7,6648,1,2,10
19574,50.00751201923077,3,6651,2,2,3
19578,50.0,1,6654,1,2,3
19580,50.0,1,6654,1,2,2
19586,49.99248798076923,1,6653,2,2,1
52363,50.00751201923077,3,6651,2,2,11
19600,50.0,2,6652,2,2,2
19604,49.99248798076923,1,6653,2,2,1
19606,50.0,2,6652,2,2,4
19609,50.0,2,6652,2,2,2
19611,50.02253605769231,5,6649,2,2,7
19617,49.99248798076923,1,6653,2,2,2
19622,50.01502403846154,3,6652,1,2,4
19631,50.00751201923077,2,6653,1,2,3
19636,49.99248798076923,1,6653,2,2,1
19637,50.12019230769231,17,6638,1,2,23
19647,50.0,2,6652,2,2,3
19648,50.00751201923077,3,6651,2,2,3
19650,49.99248798076923,1,6653,2,2,1
19653,50.11268028846154,17,6637,2,2,27
19659,49.99248798076923,1,6653,2,2,1
19661,50.02253605769231,4,6651,1,2,6
19664,50.0,2,6652,2,2,2
216273,49.99248798076923,1,6653,2,2,1
216274,49.99248798076923,1,6653,2,2,1
52440,50.00751201923077,3,6651,2,2,3
19674,49.99248798076923,1,6653,2,2,2
52444,50.18780048076923,26,6629,1,2,65
19679,50.81129807692308,108,6548,0,2,186
19685,50.00751201923077,3,6651,2,2,3
19687,50.00751201923077,3,6651,2,2,3
19690,50.00751201923077,3,6651,2,2,3
52468,50.66856971153846,90,6565,1,2,457
19717,49.99248798076923,1,6653,2,2,3
19721,50.00751201923077,3,6651,2,2,3
19723,50.01502403846154,4,6650,2,2,5
19724,49.99248798076923,1,6653,2,2,1
19726,50.00751201923077,3,6651,2,2,3
52494,50.00751201923077,3,6651,2,2,7
19738,50.03004807692308,4,6652,0,2,6
19739,50.0,2,6652,2,2,2
52506,49.99248798076923,1,6653,2,2,2
19745,49.99248798076923,1,6653,2,2,1
19747,50.00751201923077,2,6653,1,2,4
19750,50.13521634615385,20,6634,2,2,22
19751,50.0,2,6652,2,2,3
19752,50.08263221153846,11,6645,0,2,37
19755,50.00751201923077,2,6653,1,2,5
52527,50.16526442307692,24,6630,2,2,38
52531,50.14272836538461,21,6633,2,2,39
52533,50.02253605769231,5,6649,2,2,5
19768,49.99248798076923,1,6653,2,2,2
19769,49.99248798076923,1,6653,2,2,1
19770,50.0,2,6652,2,2,2
19773,50.02253605769231,5,6649,2,2,7
19780,50.02253605769231,4,6651,1,2,5
52554,50.18028846153846,25,6630,1,2,104
52559,50.14272836538461,21,6633,2,2,35
19801,49.99248798076923,1,6653,2,2,1
52571,50.14272836538461,21,6633,2,2,32
52573,50.12019230769231,17,6638,1,2,42
19806,50.02253605769231,5,6649,2,2,5
52579,50.15775240384615,23,6631,2,2,62
52582,50.00751201923077,3,6651,2,2,3
19820,50.01502403846154,4,6650,2,2,7
19831,50.0,2,6652,2,2,2
19833,50.01502403846154,3,6652,1,2,4
19834,50.07512019230769,11,6644,1,2,12
216444,50.0,2,6652,2,2,2
19840,50.0,1,6654,1,2,2
19844,50.02253605769231,5,6649,2,2,7
52613,50.18780048076923,26,6629,1,2,39
19855,50.10516826923077,15,6640,1,2,29
19859,49.99248798076923,1,6653,2,2,1
52630,50.16526442307692,23,6632,1,2,42
52631,50.15775240384615,23,6631,2,2,34
19865,50.0,2,6652,2,2,3
52637,50.15775240384615,23,6631,2,2,34
19871,50.01502403846154,3,6652,1,2,5
52639,50.17277644230769,25,6629,2,2,35
52643,50.12770432692308,19,6635,2,2,25
19878,50.00751201923077,2,6653,1,2,4
19885,49.99248798076923,1,6653,2,2,1
19886,50.03756009615385,6,6649,1,2,7
19887,50.0,2,6652,2,2,2
19889,50.02253605769231,5,6649,2,2,11
19893,50.03004807692308,5,6650,1,2,20
52668,50.08263221153846,12,6643,1,2,16
19901,49.99248798076923,1,6653,2,2,1
52671,50.00751201923077,3,6651,2,2,3
19919,50.10516826923077,16,6638,2,2,20
19920,50.03004807692308,6,6648,2,2,7
52689,50.14272836538461,21,6633,2,2,29
52695,50.03004807692308,6,6648,2,2,11
19931,50.0,1,6654,1,2,2
19950,50.02253605769231,4,6651,1,2,5
52722,50.03004807692308,6,6648,2,2,10
19964,49.99248798076923,1,6653,2,2,1
19974,49.99248798076923,1,6653,2,2,1
19977,50.0,1,6654,1,2,2
19978,50.0,2,6652,2,2,9
52756,50.0,2,6652,2,2,2
52762,50.13521634615385,20,6634,2,2,29
19997,50.0,2,6652,2,2,2
20003,50.00751201923077,3,6651,2,2,3
20004,50.01502403846154,4,6650,2,2,4
52771,50.53335336538461,73,6581,2,2,142
20012,49.99248798076923,1,6653,2,2,2
52780,50.15024038461539,22,6632,2,2,33
20017,49.99248798076923,1,6653,2,2,2
20018,50.0,1,6654,1,2,2
20021,50.12019230769231,18,6636,2,2,24
52794,50.07512019230769,12,6642,2,2,18
20029,50.02253605769231,4,6651,1,2,7
20034,50.0,2,6652,2,2,2
20035,50.0,2,6652,2,2,2
20050,50.0,2,6652,2,2,2
20052,49.99248798076923,1,6653,2,2,1
20053,50.00751201923077,2,6653,1,2,4
20054,50.00751201923077,3,6651,2,2,3
20069,50.02253605769231,4,6651,1,2,5
52838,50.18780048076923,26,6629,1,2,40
52839,50.01502403846154,4,6650,2,2,4
20073,49.99248798076923,1,6653,2,2,1
52842,50.15024038461539,22,6632,2,2,36
20075,50.00751201923077,2,6653,1,2,4
52863,50.33052884615385,46,6608,2,2,108
20098,49.99248798076923,1,6653,2,2,2
20100,50.01502403846154,2,6654,0,2,5
52872,50.15024038461539,22,6632,2,2,77
20105,50.0,2,6652,2,2,2
20109,50.0,1,6654,1,2,2
52877,50.07512019230769,12,6642,2,2,19
20114,49.99248798076923,1,6653,2,2,1
20115,50.52584134615385,71,6584,1,2,320
20116,50.0,2,6652,2,2,2
20122,50.0,2,6652,2,2,2
20123,50.0,2,6652,2,2,2
52892,50.09014423076923,14,6640,2,2,22
52901,50.12019230769231,18,6636,2,2,36
20137,50.0,2,6652,2,2,2
20141,50.12019230769231,16,6640,0,2,34
20143,50.0,1,6654,1,2,2
20149,50.0,1,6654,1,2,2
20155,49.99248798076923,1,6653,2,2,1
52925,50.32301682692308,45,6609,2,2,144
20159,50.0,1,6654,1,2,2
52937,50.03004807692308,6,6648,2,2,9
20170,50.00751201923077,3,6651,2,2,3
20171,50.00751201923077,1,6655,0,2,3
52941,50.1953125,27,6628,1,2,52
20176,50.0,2,6652,2,2,3
52948,50.0,2,6652,2,2,2
20182,50.0,2,6652,2,2,2
20191,50.0,2,6652,2,2,3
20193,49.99248798076923,1,6653,2,2,2
52969,49.99248798076923,1,6653,2,2,2
52972,50.05258413461539,9,6645,2,2,12
52973,50.15775240384615,23,6631,2,2,34
52974,50.15024038461539,22,6632,2,2,58
20207,50.01502403846154,4,6650,2,2,33
20214,50.03756009615385,7,6647,2,2,22
20229,50.0,2,6652,2,2,2
20235,50.00751201923077,3,6651,2,2,3
20236,50.0,1,6654,1,2,2
53010,50.11268028846154,17,6637,2,2,23
53013,50.5859375,79,6576,1,2,307
20249,50.08263221153846,12,6643,1,2,20
53017,50.02253605769231,5,6649,2,2,6
20251,50.01502403846154,4,6650,2,2,4
53020,50.14272836538461,21,6633,2,2,27
53021,50.01502403846154,4,6650,2,2,4
20255,50.0,2,6652,2,2,8
20284,50.00751201923077,3,6651,2,2,4
53052,50.15775240384615,23,6631,2,2,31
53062,50.41316105769231,56,6599,1,2,381
53065,50.12770432692308,19,6635,2,2,57
53070,53.16256009615385,423,6231,2,2,2073
20311,50.00751201923077,3,6651,2,2,4
20313,50.0,2,6652,2,2,3
20314,50.00751201923077,3,6651,2,2,4
20320,49.99248798076923,1,6653,2,2,2
20333,50.0,2,6652,2,2,4
20334,50.00751201923077,3,6651,2,2,3
53107,50.18028846153846,26,6628,2,2,36
20340,50.48076923076923,65,6590,1,2,121
20347,50.03004807692308,4,6652,0,2,6
53115,50.15775240384615,23,6631,2,2,69
53134,50.03004807692308,6,6648,2,2,7
20367,49.99248798076923,1,6653,2,2,2
20381,50.04507211538461,6,6650,0,2,8
53151,49.99248798076923,1,6653,2,2,1
20385,50.03004807692308,5,6650,1,2,6
53158,50.13521634615385,20,6634,2,2,77
53163,50.00751201923077,3,6651,2,2,15
20397,50.0,2,6652,2,2,2
20398,50.0,2,6652,2,2,4
53167,50.03004807692308,6,6648,2,2,11
20400,49.99248798076923,1,6653,2,2,2
53173,50.13521634615385,20,6634,2,2,32
53181,50.24789663461539,35,6619,2,2,137
20414,50.0,1,6654,1,2,2
53184,50.15775240384615,23,6631,2,2,35
20419,49.99248798076923,1,6653,2,2,2
53202,50.15024038461539,22,6632,2,2,39
20460,50.0,1,6654,1,2,2
53230,50.00751201923077,3,6651,2,2,6
20464,50.06009615384615,8,6648,0,2,15
20465,49.99248798076923,1,6653,2,2,3
20466,50.0,2,6652,2,2,2
20467,50.0,2,6652,2,2,2
20472,49.99248798076923,1,6653,2,2,2
20473,51.3671875,183,6472,1,2,1363
20478,50.00751201923077,2,6653,1,2,4
20479,49.99248798076923,1,6653,2,2,2
20485,52.71935096153846,362,6294,0,2,1558
53261,49.99248798076923,1,6653,2,2,2
53264,50.15775240384615,22,6633,1,2,43
53266,49.99248798076923,1,6653,2,2,3
53268,50.00751201923077,2,6653,1,2,3
53276,50.00751201923077,3,6651,2,2,4
53279,50.0,1,6654,1,2,2
53281,50.00751201923077,3,6651,2,2,3
53285,50.01502403846154,3,6652,1,2,5
20521,50.03756009615385,7,6647,2,2,12
53294,50.0,1,6654,1,2,2
53306,50.00751201923077,2,6653,1,2,3
53307,49.99248798076923,1,6653,2,2,2
53309,50.0,2,6652,2,2,2
53313,50.0,2,6652,2,2,2
53316,50.02253605769231,4,6651,1,2,6
53320,50.0,2,6652,2,2,2
53323,49.99248798076923,1,6653,2,2,1
53325,49.99248798076923,1,6653,2,2,1
53327,49.99248798076923,1,6653,2,2,1
53331,50.0,1,6654,1,2,2
53352,50.01502403846154,4,6650,2,2,4
53362,50.00751201923077,3,6651,2,2,3
20596,50.02253605769231,4,6651,1,2,5
53369,49.99248798076923,1,6653,2,2,2
20617,50.0,1,6654,1,2,2
53392,49.99248798076923,1,6653,2,2,1
53393,50.0,2,6652,2,2,2
20634,50.14272836538461,21,6633,2,2,55
53407,50.01502403846154,4,6650,2,2,11
53412,50.0,2,6652,2,2,2
