hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
141690,6.9724510082362965,1,489,3031,2,1
27002,6.9724510082362965,1,489,3031,2,1
43394,6.986651519454701,1,490,3030,2,3
20868,7.185458676512354,1,504,3016,2,4
53639,6.9724510082362965,1,489,3031,2,1
139656,6.986651519454701,1,490,3030,2,2
53640,6.9724510082362965,1,489,3031,2,1
8590,7.029253053109912,1,493,3027,2,2
61843,6.986651519454701,1,490,3030,2,2
29080,6.9724510082362965,1,489,3031,2,1
18851,6.9724510082362965,1,489,3031,2,1
133541,6.9724510082362965,1,489,3031,2,1
6569,7.029253053109912,1,493,3027,2,4
133546,6.9724510082362965,1,489,3031,2,1
139690,7.086055097983527,1,497,3023,2,3
139694,6.9724510082362965,1,489,3031,2,1
139695,6.9724510082362965,1,489,3031,2,1
43439,7.071854586765124,1,496,3024,2,4
12726,7.2422607213859695,1,508,3012,2,3
393655,6.9724510082362965,1,489,3031,2,2
201154,6.9724510082362965,1,489,3031,2,1
63941,6.9724510082362965,1,489,3031,2,1
53704,6.9724510082362965,1,489,3031,2,1
39370,6.9724510082362965,1,489,3031,2,1
395729,6.9724510082362965,1,489,3031,2,1
37339,7.071854586765124,1,496,3024,2,2
25055,6.9724510082362965,1,489,3031,2,2
14822,6.9724510082362965,1,489,3031,2,1
20967,6.9724510082362965,1,489,3031,2,1
197106,6.9724510082362965,1,489,3031,2,1
6659,7.086055097983527,1,497,3023,2,3
141833,6.9724510082362965,1,489,3031,2,1
207377,6.9724510082362965,1,489,3031,2,1
64020,6.986651519454701,1,490,3030,2,2
45589,6.9724510082362965,1,489,3031,2,2
8729,6.9724510082362965,1,489,3031,2,1
395809,6.9724510082362965,1,489,3031,2,1
131619,6.986651519454701,1,490,3030,2,2
4643,6.9724510082362965,1,489,3031,2,1
6691,7.015052541891508,1,492,3028,2,3
8738,7.2848622550411815,1,511,3009,2,3
23084,6.9724510082362965,1,489,3031,2,1
57900,6.9724510082362965,1,489,3031,2,1
45616,6.9724510082362965,1,489,3031,2,1
23098,6.9724510082362965,1,489,3031,2,1
59967,6.9724510082362965,1,489,3031,2,1
203335,6.9724510082362965,1,489,3031,2,1
14920,6.9724510082362965,1,489,3031,2,1
19023,6.9724510082362965,1,489,3031,2,1
21074,6.9724510082362965,1,489,3031,2,1
64086,6.986651519454701,1,490,3030,2,2
137825,6.9724510082362965,1,489,3031,2,1
12903,6.9724510082362965,1,489,3031,2,1
199272,6.986651519454701,1,490,3030,2,3
14959,6.9724510082362965,1,489,3031,2,1
41584,6.9724510082362965,1,489,3031,2,1
393848,6.9724510082362965,1,489,3031,2,1
41594,6.9724510082362965,1,489,3031,2,1
133755,6.9724510082362965,1,489,3031,2,1
17023,6.9724510082362965,1,489,3031,2,1
8831,6.986651519454701,1,490,3030,2,3
53897,6.986651519454701,1,490,3030,2,2
21137,6.9724510082362965,1,489,3031,2,1
33439,6.9724510082362965,1,489,3031,2,1
19110,6.9724510082362965,1,489,3031,2,1
58029,6.9724510082362965,1,489,3031,2,1
43719,6.986651519454701,1,490,3030,2,3
27344,6.9724510082362965,1,489,3031,2,1
137938,6.9724510082362965,1,489,3031,2,1
199379,6.9724510082362965,1,489,3031,2,1
4830,6.986651519454701,1,490,3030,2,3
25323,6.986651519454701,1,490,3030,2,2
64240,6.9724510082362965,1,489,3031,2,1
15089,6.986651519454701,1,490,3030,2,3
133885,6.986651519454701,1,490,3030,2,3
15132,6.9724510082362965,1,489,3031,2,1
133926,6.9724510082362965,1,489,3031,2,1
205607,6.986651519454701,1,490,3030,2,3
15147,6.986651519454701,1,490,3030,2,2
49958,6.9724510082362965,1,489,3031,2,1
15160,7.000852030673104,1,491,3029,2,3
17209,6.9724510082362965,1,489,3031,2,2
33593,6.9724510082362965,1,489,3031,2,1
9021,7.000852030673104,1,491,3029,2,10
33598,6.9724510082362965,1,489,3031,2,2
60229,6.9724510082362965,1,489,3031,2,1
25418,6.9724510082362965,1,489,3031,2,1
60237,6.9724510082362965,1,489,3031,2,1
17242,6.9724510082362965,1,489,3031,2,1
199515,6.986651519454701,1,490,3030,2,2
400227,6.986651519454701,1,490,3030,2,2
43876,6.9724510082362965,1,489,3031,2,1
13169,6.986651519454701,2,488,3031,2,3
150391,6.9724510082362965,1,489,3031,2,1
31612,6.9724510082362965,1,489,3031,2,1
9084,6.9724510082362965,1,489,3031,2,2
203651,7.086055097983527,1,497,3023,2,3
396173,6.9724510082362965,1,489,3031,2,1
27545,6.9724510082362965,1,489,3031,2,1
41893,7.015052541891508,1,492,3028,2,3
39849,6.9724510082362965,1,489,3031,2,1
23474,6.9724510082362965,1,489,3031,2,1
21451,7.000852030673104,1,491,3029,2,3
23500,6.986651519454701,1,490,3030,2,3
48075,7.000852030673104,1,491,3029,2,3
27603,6.9724510082362965,1,489,3031,2,1
31699,7.015052541891508,1,492,3028,2,2
17371,7.000852030673104,1,491,3029,2,3
17375,6.9724510082362965,1,489,3031,2,1
19424,6.986651519454701,1,490,3030,2,2
23521,6.9724510082362965,1,489,3031,2,1
17389,6.986651519454701,1,490,3030,2,2
19460,6.9724510082362965,1,489,3031,2,1
197636,6.9724510082362965,1,489,3031,2,1
7171,7.057654075546719,1,495,3025,2,2
13322,6.9724510082362965,1,489,3031,2,1
3083,6.9724510082362965,1,489,3031,2,1
3087,6.9724510082362965,1,489,3031,2,1
60436,6.9724510082362965,1,489,3031,2,1
50198,7.043453564328316,1,494,3026,2,2
3096,6.9724510082362965,1,489,3031,2,1
17434,6.9724510082362965,1,489,3031,2,2
205855,6.9724510082362965,1,489,3031,2,1
3104,6.9724510082362965,1,489,3031,2,1
205860,6.9724510082362965,1,489,3031,2,1
58414,6.9724510082362965,1,489,3031,2,1
42050,6.9724510082362965,1,489,3031,2,1
11336,6.9724510082362965,1,489,3031,2,1
209995,6.9724510082362965,1,489,3031,2,1
15439,6.9724510082362965,1,489,3031,2,1
48210,6.9724510082362965,1,489,3031,2,1
40026,6.986651519454701,1,490,3030,2,4
54368,6.9724510082362965,1,489,3031,2,1
19555,6.9724510082362965,1,489,3031,2,2
394339,6.9724510082362965,1,489,3031,2,1
394358,6.9724510082362965,1,489,3031,2,2
394359,6.9724510082362965,1,489,3031,2,1
132217,6.9724510082362965,1,489,3031,2,1
29816,6.9724510082362965,1,489,3031,2,1
19579,6.9724510082362965,1,489,3031,2,1
31865,6.986651519454701,1,490,3030,2,3
7298,6.9724510082362965,1,489,3031,2,2
15515,6.9724510082362965,1,489,3031,2,1
23706,6.9724510082362965,1,489,3031,2,1
212132,6.9724510082362965,1,489,3031,2,1
54441,6.9724510082362965,1,489,3031,2,1
203952,6.9724510082362965,1,489,3031,2,1
132279,6.9724510082362965,1,489,3031,2,1
11449,6.9724510082362965,1,489,3031,2,1
132292,6.9724510082362965,1,489,3031,2,1
36050,6.986651519454701,1,490,3030,2,2
138463,6.986651519454701,1,490,3030,2,2
31971,6.9724510082362965,1,489,3031,2,1
132327,6.9724510082362965,1,489,3031,2,2
17654,6.9724510082362965,1,489,3031,2,1
9468,6.986651519454701,1,490,3030,2,2
11519,7.000852030673104,1,491,3029,2,6
11520,7.000852030673104,1,491,3029,2,4
136448,6.9724510082362965,1,489,3031,2,1
132355,6.9724510082362965,1,489,3031,2,1
48393,6.9724510082362965,1,489,3031,2,2
29982,6.9724510082362965,1,489,3031,2,2
142625,6.9724510082362965,1,489,3031,2,1
132396,6.9724510082362965,1,489,3031,2,1
46381,6.9724510082362965,1,489,3031,2,3
21821,7.000852030673104,1,491,3029,2,3
7486,6.9724510082362965,1,489,3031,2,1
40260,6.9724510082362965,1,489,3031,2,2
202063,6.9724510082362965,1,489,3031,2,1
17756,6.9724510082362965,1,489,3031,2,2
9564,6.9724510082362965,1,489,3031,2,1
136551,6.9724510082362965,1,489,3031,2,1
46447,6.9724510082362965,1,489,3031,2,1
9590,6.9724510082362965,1,489,3031,2,1
7550,6.9724510082362965,1,489,3031,2,1
34184,6.9724510082362965,1,489,3031,2,1
200090,7.043453564328316,1,494,3026,2,2
44450,6.9724510082362965,1,489,3031,2,1
30118,6.9724510082362965,1,489,3031,2,1
34216,6.9724510082362965,1,489,3031,2,2
202161,6.9724510082362965,1,489,3031,2,1
40375,6.9724510082362965,1,489,3031,2,1
204222,6.9724510082362965,1,489,3031,2,1
44485,6.9724510082362965,1,489,3031,2,1
206289,6.9724510082362965,1,489,3031,2,1
30172,7.000852030673104,1,491,3029,2,3
54747,6.9724510082362965,1,489,3031,2,1
11757,7.071854586765124,1,496,3024,2,6
54775,7.5546719681908545,1,530,2990,2,3
398841,6.9724510082362965,1,489,3031,2,1
329214,6.9724510082362965,1,489,3031,2,1
44548,6.9724510082362965,1,489,3031,2,1
24074,6.9724510082362965,1,489,3031,2,1
9746,6.9724510082362965,1,489,3031,2,1
11811,7.000852030673104,1,491,3029,2,3
15916,6.986651519454701,2,488,3031,2,2
24112,6.9724510082362965,1,489,3031,2,1
44594,6.9724510082362965,1,489,3031,2,1
50743,6.9724510082362965,1,489,3031,2,2
13888,6.9724510082362965,1,489,3031,2,1
147019,6.9724510082362965,1,489,3031,2,1
15953,6.9724510082362965,1,489,3031,2,1
394836,6.9724510082362965,1,489,3031,2,1
38491,6.986651519454701,1,490,3030,2,2
63067,6.9724510082362965,1,489,3031,2,1
34397,7.185458676512354,1,504,3016,2,10
204387,6.9724510082362965,1,489,3031,2,1
140904,6.9724510082362965,1,489,3031,2,1
11881,6.9724510082362965,1,489,3031,2,1
132713,6.9724510082362965,1,489,3031,2,1
36461,6.9724510082362965,1,489,3031,2,1
204400,6.9724510082362965,1,489,3031,2,1
32368,6.9724510082362965,1,489,3031,2,2
206450,6.9724510082362965,1,489,3031,2,1
22130,7.000852030673104,1,491,3029,2,5
15993,6.9724510082362965,1,489,3031,2,1
36488,6.9724510082362965,1,489,3031,2,1
34457,7.086055097983527,1,497,3023,2,3
38559,6.9724510082362965,1,489,3031,2,1
20129,6.9724510082362965,1,489,3031,2,1
55290,7.000852030673104,1,491,3029,2,3
208552,6.9724510082362965,1,489,3031,2,1
63168,6.9724510082362965,1,489,3031,2,1
36546,6.9724510082362965,1,489,3031,2,1
200400,6.9724510082362965,1,489,3031,2,1
40666,6.9724510082362965,1,489,3031,2,1
20190,6.9724510082362965,1,489,3031,2,1
208623,6.9724510082362965,1,489,3031,2,1
141044,6.9724510082362965,1,489,3031,2,1
12022,6.9724510082362965,1,489,3031,2,1
26359,6.9724510082362965,1,489,3031,2,1
136960,6.9724510082362965,1,489,3031,2,1
63233,6.9724510082362965,1,489,3031,2,1
40711,6.986651519454701,1,490,3030,2,2
63243,6.9724510082362965,1,489,3031,2,3
14092,6.9724510082362965,1,489,3031,2,1
55055,6.9724510082362965,1,489,3031,2,1
12052,6.986651519454701,1,490,3030,2,3
132899,6.9724510082362965,1,489,3031,2,2
204590,6.9724510082362965,1,489,3031,2,1
16193,6.9724510082362965,1,489,3031,2,1
16203,6.9724510082362965,1,489,3031,2,1
8012,6.9724510082362965,1,489,3031,2,1
26448,6.9724510082362965,1,489,3031,2,1
61268,7.015052541891508,1,492,3028,2,2
63321,7.540471456972451,1,529,2991,2,2
12122,6.986651519454701,1,490,3030,2,3
135002,7.086055097983527,1,497,3023,2,4
137052,6.9724510082362965,1,489,3031,2,1
397146,6.9724510082362965,1,489,3031,2,1
135009,6.9724510082362965,1,489,3031,2,1
204642,6.9724510082362965,1,489,3031,2,1
12134,6.9724510082362965,1,489,3031,2,1
63335,7.000852030673104,1,491,3029,2,3
141161,6.9724510082362965,1,489,3031,2,1
30572,6.9724510082362965,1,489,3031,2,1
212848,6.9724510082362965,1,489,3031,2,1
63348,6.9724510082362965,1,489,3031,2,1
141183,6.9724510082362965,1,489,3031,2,1
14222,6.9724510082362965,1,489,3031,2,1
24462,7.015052541891508,1,492,3028,2,2
16274,7.185458676512354,1,504,3016,2,3
22419,6.9724510082362965,1,489,3031,2,1
212885,6.986651519454701,1,490,3030,2,3
24467,7.086055097983527,1,497,3023,2,4
36758,7.000852030673104,1,491,3029,2,3
16282,6.9724510082362965,1,489,3031,2,1
204705,6.9724510082362965,1,489,3031,2,1
36774,6.9724510082362965,1,489,3031,2,1
210860,6.9724510082362965,1,489,3031,2,1
32688,6.986651519454701,1,490,3030,2,4
63418,6.9724510082362965,1,489,3031,2,1
204732,7.057654075546719,1,495,3025,2,3
12226,6.986651519454701,1,490,3030,2,4
20421,6.9724510082362965,1,489,3031,2,1
38863,6.9724510082362965,1,489,3031,2,1
20439,6.9724510082362965,1,489,3031,2,1
14299,6.986651519454701,1,490,3030,2,2
210908,6.9724510082362965,1,489,3031,2,1
397277,6.9724510082362965,1,489,3031,2,2
40923,6.9724510082362965,1,489,3031,2,1
10221,6.9724510082362965,1,489,3031,2,1
137205,6.9724510082362965,1,489,3031,2,1
16379,6.9724510082362965,1,489,3031,2,1
16716,0.08520306731042318,1,4,3516,2,2
22480,0.07100255609201932,1,3,3517,2,1
327941,0.2556092019312695,1,16,3504,2,4
329224,0.2556092019312695,1,16,3504,2,3
328844,0.2698097131496734,1,17,3503,2,2
328469,0.2556092019312695,1,16,3504,2,5
327707,0.2556092019312695,1,16,3504,2,6
37414,0.2556092019312695,1,16,3504,2,4
37440,0.3976143141153082,1,26,3494,2,7
37569,0.2556092019312695,1,16,3504,2,2
43076,1.0650383413802897,1,73,3447,2,4
328906,0.2556092019312695,1,16,3504,2,1
327756,0.2556092019312695,1,16,3504,2,2
37343,0.2556092019312695,1,16,3504,2,4
36967,0.2556092019312695,1,16,3504,2,1
327912,0.2556092019312695,1,16,3504,2,3
328300,0.2556092019312695,1,16,3504,2,1
47629,0.4970178926441352,1,33,3487,2,1
399448,0.4970178926441352,1,33,3487,2,1
210907,0.4970178926441352,1,33,3487,2,1
210654,0.4970178926441352,1,33,3487,2,1
399471,0.4970178926441352,1,33,3487,2,1
211061,0.4970178926441352,1,33,3487,2,1
50167,0.4970178926441352,1,33,3487,2,1
400377,0.4970178926441352,1,33,3487,2,1
32907,0.1988071570576541,1,12,3508,2,2
30220,0.1846066458392502,1,11,3509,2,2
20125,0.1988071570576541,1,12,3508,2,2
675,0.1846066458392502,1,11,3509,2,1
33455,0.1846066458392502,1,11,3509,2,3
1998,0.1846066458392502,1,11,3509,2,4
17234,0.1988071570576541,1,12,3508,2,2
217,0.1846066458392502,1,11,3509,2,1
6263,0.1846066458392502,1,11,3509,2,2
206285,1.0650383413802897,1,73,3447,2,1
50145,1.0650383413802897,1,73,3447,2,1
262145,0.2556092019312695,1,16,3504,2,3
52501,0.1988071570576541,1,12,3508,2,3
26617,0.1988071570576541,1,12,3508,2,8
52262,0.21300766827605794,2,11,3508,2,3
17079,0.1988071570576541,1,12,3508,2,1
52408,0.1988071570576541,1,12,3508,2,2
20299,0.21300766827605794,2,11,3508,2,6
27742,0.1988071570576541,1,12,3508,2,11
266720,0.2272081794944618,1,14,3506,2,2
27773,0.1988071570576541,1,12,3508,2,1
395268,0.6390230048281739,1,43,3477,2,1
63011,0.6390230048281739,1,43,3477,2,2
22575,0.6390230048281739,1,43,3477,2,1
53305,0.6390230048281739,1,43,3477,2,1
397374,0.6532235160465777,1,44,3476,2,2
33365,0.6816245384833854,1,46,3474,2,3
35934,0.6532235160465777,1,44,3476,2,3
16991,0.6532235160465777,1,44,3476,2,2
46696,0.6390230048281739,1,43,3477,2,1
2165,0.6390230048281739,1,43,3477,2,1
397941,0.6390230048281739,1,43,3477,2,2
46204,0.6390230048281739,1,43,3477,2,1
23165,0.6390230048281739,1,43,3477,2,1
40062,0.6532235160465777,1,44,3476,2,2
30347,0.6390230048281739,1,43,3477,2,1
400537,0.6390230048281739,1,43,3477,2,1
398492,0.6390230048281739,1,43,3477,2,1
14032,0.6390230048281739,1,43,3477,2,1
396497,0.6390230048281739,1,43,3477,2,2
400615,0.6390230048281739,1,43,3477,2,2
393961,0.6390230048281739,1,43,3477,2,1
3828,0.6390230048281739,1,43,3477,2,1
36607,0.6390230048281739,1,43,3477,2,1
29952,0.6390230048281739,1,43,3477,2,2
18689,0.6390230048281739,1,43,3477,2,1
399110,0.6390230048281739,1,43,3477,2,2
10511,0.6674240272649815,1,45,3475,2,3
54554,0.6390230048281739,1,43,3477,2,2
4891,0.6390230048281739,1,43,3477,2,2
16678,0.6390230048281739,1,43,3477,2,1
393520,0.6390230048281739,1,43,3477,2,2
19311,0.6390230048281739,1,43,3477,2,3
20339,0.6390230048281739,1,43,3477,2,1
26513,0.6390230048281739,1,43,3477,2,2
23446,0.6390230048281739,1,43,3477,2,1
62872,0.6532235160465777,1,44,3476,2,2
23463,0.6674240272649815,1,45,3475,2,2
397768,0.6390230048281739,1,43,3477,2,1
36328,0.6390230048281739,1,43,3477,2,1
328524,0.05680204487361545,1,2,3518,2,1
37438,0.09940357852882704,1,5,3515,2,1
328812,0.09940357852882704,1,5,3515,2,1
328314,0.09940357852882704,1,5,3515,2,1
328120,0.09940357852882704,1,5,3515,2,1
204811,0.6390230048281739,1,43,3477,2,1
196775,0.6390230048281739,1,43,3477,2,1
39882,0.6390230048281739,1,43,3477,2,1
197138,1.4910536779324055,1,103,3417,2,1
197914,1.4910536779324055,1,103,3417,2,1
32555,1.5052541891508093,1,104,3416,2,2
208426,1.5620562340244248,1,108,3412,2,2
59948,1.5620562340244248,1,108,3412,2,1
197220,1.5620562340244248,1,108,3412,2,2
204388,1.5904572564612327,1,110,3410,2,2
202854,1.5762567452428287,1,109,3411,2,2
197238,1.5620562340244248,1,108,3412,2,2
199815,1.5620562340244248,1,108,3412,2,2
57480,1.5620562340244248,1,108,3412,2,1
201954,1.5620562340244248,1,108,3412,2,2
201448,1.5620562340244248,1,108,3412,2,1
203508,1.5620562340244248,1,108,3412,2,1
43512,1.5620562340244248,1,108,3412,2,1
21324,1.5620562340244248,1,108,3412,2,1
211797,1.5620562340244248,1,108,3412,2,1
200534,1.5620562340244248,1,108,3412,2,2
39261,1.5620562340244248,1,108,3412,2,2
202600,1.5620562340244248,1,108,3412,2,2
48534,1.5904572564612327,1,110,3410,2,2
209316,1.5620562340244248,1,108,3412,2,1
201143,1.5620562340244248,1,108,3412,2,1
200633,1.5904572564612327,1,110,3410,2,2
60877,1.5620562340244248,1,108,3412,2,2
45016,1.5904572564612327,1,110,3410,2,2
199648,1.5904572564612327,1,110,3410,2,2
44518,1.5620562340244248,1,108,3412,2,1
201202,1.5904572564612327,1,110,3410,2,2
197621,1.5620562340244248,1,108,3412,2,2
202748,1.5620562340244248,1,108,3412,2,2
11394,0.15620562340244248,1,9,3511,2,1
400396,0.17040613462084636,1,10,3510,2,2
400425,0.15620562340244248,1,9,3511,2,1
393804,0.15620562340244248,1,9,3511,2,1
395490,0.15620562340244248,1,9,3511,2,2
33391,0.15620562340244248,1,9,3511,2,2
29938,0.15620562340244248,1,9,3511,2,1
23288,0.15620562340244248,1,9,3511,2,1
397883,0.09940357852882704,1,5,3515,2,1
46939,0.12780460096563476,1,7,3513,2,2
46330,0.09940357852882704,1,5,3515,2,2
398430,0.09940357852882704,1,5,3515,2,1
28815,0.2556092019312695,1,16,3504,2,2
197527,0.1846066458392502,1,11,3509,2,1
29593,0.1846066458392502,1,11,3509,2,2
197427,1.150241408690713,1,79,3441,2,3
8267,0.1846066458392502,1,11,3509,2,2
206687,0.1846066458392502,1,11,3509,2,2
21617,0.08520306731042318,1,4,3516,2,1
397940,0.08520306731042318,1,4,3516,2,2
267000,0.09940357852882704,1,5,3515,2,1
133337,0.9940357852882704,1,68,3452,2,7
135531,0.08520306731042318,1,4,3516,2,1
38835,0.05680204487361545,1,2,3518,2,1
211204,0.21300766827605794,1,13,3507,2,1
204060,0.21300766827605794,1,13,3507,2,3
49669,0.6248224936097699,1,42,3478,2,1
60949,0.6248224936097699,1,42,3478,2,1
35902,0.6248224936097699,1,42,3478,2,1
44824,0.6248224936097699,1,42,3478,2,1
209177,1.3064470320931554,1,90,3430,2,2
207600,0.05680204487361545,1,2,3518,2,1
