hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
138296,0.11646373742721017,2,18,9425,1,29
269370,0.17998941238750663,2,30,9413,1,29
269372,0.1641079936474325,2,27,9416,1,23
269376,0.15352038115404976,2,25,9418,1,28
203847,0.19057702488088937,2,32,9411,1,33
269385,0.17998941238750663,2,30,9413,1,29
203851,0.4235044997353097,2,76,9367,1,75
269387,0.185283218634198,2,31,9412,1,30
138317,0.06352567496029646,2,8,9435,1,7
269389,0.16940179989412388,2,28,9415,1,26
269391,0.19057702488088937,2,32,9411,1,33
138322,0.5293806246691372,2,96,9347,1,109
269396,0.24880889359449443,2,43,9400,1,31
269401,0.17998941238750663,2,30,9413,1,30
400474,0.13763896241397564,2,22,9421,1,21
40028,0.12175754367390154,2,19,9424,1,18
203868,0.037056643726839596,2,3,9440,1,7
138339,0.037056643726839596,2,3,9440,1,4
269416,0.23292747485442034,2,40,9403,1,43
269422,0.14822657490735838,2,24,9419,1,24
269429,0.16940179989412388,2,28,9415,1,30
138359,0.06881948120698782,2,9,9434,1,9
269435,0.185283218634198,2,31,9412,1,33
269439,0.185283218634198,2,31,9412,1,29
7296,0.25410269984118583,2,44,9399,1,29
40065,0.2593965060878772,2,45,9398,1,53
269444,0.17469560614081525,2,29,9414,1,28
7311,0.41291688724192693,2,74,9369,1,68
138384,0.2593965060878772,2,45,9398,1,30
203924,0.08470089994706194,2,12,9431,1,10
269462,0.2911593435680254,2,51,9392,1,31
203932,0.29645314981471677,2,52,9391,1,50
203936,0.6299629433562731,2,115,9328,1,130
269474,0.17998941238750663,2,30,9413,1,29
269475,0.16940179989412388,2,28,9415,1,30
269479,0.17998941238750663,2,30,9413,1,27
269484,0.17998941238750663,2,30,9413,1,29
7342,1.2175754367390152,3,224,9218,1,278
269496,0.15881418740074113,2,26,9417,1,26
40120,0.2699841185812599,2,47,9396,1,28
269499,0.185283218634198,2,31,9412,1,28
269500,0.142932768660667,2,23,9420,1,22
269501,0.13763896241397564,3,20,9422,1,25
203969,0.21175224986765484,2,36,9407,1,38
269506,0.19057702488088937,2,32,9411,1,33
40138,0.14822657490735838,2,24,9419,1,23
269517,0.19057702488088937,2,32,9411,1,30
269522,0.185283218634198,2,31,9412,1,31
269523,0.17998941238750663,2,30,9413,1,30
269524,0.185283218634198,2,31,9412,1,35
269530,0.3493912122816305,2,62,9381,1,33
7387,0.16940179989412388,2,28,9415,1,27
269535,0.185283218634198,2,31,9412,1,32
138466,0.08470089994706194,2,12,9431,1,16
204003,0.21175224986765484,2,36,9407,1,36
40165,0.142932768660667,2,23,9420,1,20
269547,0.17469560614081525,2,29,9414,1,28
269553,0.21175224986765484,2,36,9407,1,40
269558,0.328215987294865,2,58,9385,1,40
204025,0.06881948120698782,2,9,9434,1,9
269568,0.2911593435680254,2,51,9392,1,31
269572,0.185283218634198,2,31,9412,1,30
269574,0.17469560614081525,2,29,9414,1,28
269589,0.19057702488088937,2,32,9411,1,36
40217,0.1641079936474325,2,27,9416,1,30
204059,0.3123345685547909,2,55,9388,1,54
40220,0.11646373742721017,2,18,9425,1,28
269595,0.2223398623610376,5,32,9408,1,51
269597,0.2699841185812599,2,47,9396,1,31
7470,0.06881948120698782,2,9,9434,1,102
400687,0.21175224986765484,2,36,9407,1,17
40244,0.28057173107464267,2,49,9394,1,31
7477,0.1111699311805188,2,17,9426,1,16
7479,0.07411328745367919,2,10,9433,1,12
138552,0.2699841185812599,2,47,9396,1,29
269626,0.2646903123345686,2,46,9397,1,26
7483,0.12175754367390154,2,19,9424,1,21
204092,1.9428268925357333,2,363,9080,1,360
269627,0.17469560614081525,2,29,9414,1,29
269628,0.17469560614081525,2,29,9414,1,28
269632,0.19587083112758072,2,33,9410,1,29
269639,0.16940179989412388,2,28,9415,1,27
269640,0.17998941238750663,2,30,9413,1,29
7497,0.14822657490735838,2,24,9419,1,27
138571,0.06881948120698782,2,9,9434,1,14
7500,0.5876124933827422,2,107,9336,1,94
204109,0.6934886183165696,3,125,9317,1,105
269646,0.2011646373742721,2,34,9409,1,39
7505,0.08999470619375331,2,13,9430,1,13
7506,0.13763896241397564,2,22,9421,1,28
7511,0.1641079936474325,2,27,9416,1,26
269656,0.185283218634198,2,31,9412,1,36
204121,0.17469560614081525,2,29,9414,1,31
269657,0.17469560614081525,2,29,9414,1,28
269659,0.185283218634198,2,31,9412,1,31
7516,0.12705134992059292,2,20,9423,1,23
269663,0.28057173107464267,2,49,9394,1,30
138592,0.04764425622022234,2,5,9438,1,8
269665,0.16940179989412388,2,28,9415,1,27
7522,0.6670195870831127,2,122,9321,1,128
269667,0.17469560614081525,2,29,9414,1,28
7524,0.15881418740074113,2,26,9417,1,30
138598,0.05293806246691371,2,6,9437,1,4
269670,0.17469560614081525,2,29,9414,1,28
269672,0.30174695606140817,2,53,9390,1,33
7529,0.185283218634198,2,31,9412,1,44
7530,0.12705134992059292,2,20,9423,1,20
269673,0.27527792482795127,2,48,9395,1,28
269674,0.17469560614081525,2,29,9414,1,30
269683,0.17469560614081525,2,29,9414,1,28
7539,0.17469560614081525,2,29,9414,1,38
7540,0.13763896241397564,2,22,9421,1,22
204151,0.35997882477501325,2,64,9379,1,63
7545,0.5558496559025939,2,101,9342,1,373
7552,0.49761778718898886,2,90,9353,1,144
269705,0.285865537321334,2,50,9393,1,31
269708,0.19057702488088937,2,32,9411,1,29
204174,0.20645844362096347,2,35,9408,1,16
7568,0.21704605611434621,2,37,9406,1,43
204178,0.2223398623610376,2,38,9405,1,37
269715,0.15881418740074113,2,26,9417,1,29
204180,0.2011646373742721,2,34,9409,1,32
7575,5.823186871360508,2,1096,8347,1,1230
269719,0.16940179989412388,2,28,9415,1,29
269720,0.17469560614081525,2,29,9414,1,28
7577,0.07940709370037057,2,11,9432,1,12
204188,0.3123345685547909,2,55,9388,1,34
40350,0.11646373742721017,2,18,9425,1,20
204193,0.43409211222869243,2,78,9365,1,75
138663,0.037056643726839596,2,3,9440,1,4
7594,0.2382212811011117,2,41,9402,1,35
7595,0.16940179989412388,2,28,9415,1,27
204207,0.285865537321334,2,50,9393,1,51
7600,0.08999470619375331,2,13,9430,1,14
400818,0.11646373742721017,2,18,9425,1,22
7604,0.08470089994706194,2,12,9431,1,25
7617,0.17998941238750663,2,30,9413,1,32
138699,0.22763366860772896,2,39,9404,1,40
7632,0.4287983059820011,3,75,9367,1,69
40401,0.7570142932768661,2,139,9304,1,118
269783,0.3070407623080995,2,54,9389,1,62
7642,0.5982001058761249,2,109,9334,1,115
204254,0.1641079936474325,2,27,9416,1,27
138726,0.04764425622022234,2,5,9438,1,7
204264,0.43409211222869243,2,78,9365,1,77
7656,0.05293806246691371,2,6,9437,1,11
7660,0.2223398623610376,3,36,9406,1,40
204271,0.12175754367390154,2,19,9424,1,15
204272,0.15881418740074113,2,26,9417,1,24
7667,0.08470089994706194,2,12,9431,1,12
7668,0.11646373742721017,2,18,9425,1,24
7670,0.2011646373742721,2,34,9409,1,47
204279,0.17998941238750663,2,30,9413,1,11
204280,0.14822657490735838,2,24,9419,1,25
204281,0.370566437268396,2,66,9377,1,77
7672,0.07411328745367919,2,10,9433,1,13
138746,0.058231868713605084,2,7,9436,1,10
7679,0.48173636844891476,2,87,9356,1,101
7682,0.11646373742721017,2,18,9425,1,21
138754,0.09528851244044469,2,14,9429,1,14
7687,0.1323451561672843,2,21,9422,1,22
7690,0.12705134992059292,2,20,9423,1,25
7693,0.037056643726839596,2,3,9440,1,24
204310,0.1641079936474325,2,27,9416,1,26
138783,0.05293806246691371,2,6,9437,1,7
7713,2.4192694547379565,11,435,8999,1,778
138788,0.07411328745367919,2,10,9433,1,10
7717,0.7305452620434092,2,134,9309,1,190
204326,0.19587083112758072,2,33,9410,1,33
7720,0.2646903123345686,2,46,9397,1,33
204333,0.19587083112758072,2,33,9410,1,32
138797,0.06352567496029646,2,8,9435,1,9
40495,0.21704605611434621,2,37,9406,1,17
204345,0.142932768660667,2,23,9420,1,21
138810,0.10058231868713605,2,15,9428,1,5
138814,0.142932768660667,2,23,9420,1,15
40511,0.23292747485442034,2,40,9403,1,24
138822,0.021175224986765485,2,0,9443,1,3
138823,0.21704605611434621,2,37,9406,1,8
7752,0.15881418740074113,2,26,9417,1,22
138828,0.04235044997353097,2,4,9439,1,4
138829,0.08999470619375331,2,13,9430,1,6
138837,0.2011646373742721,2,34,9409,1,4
138838,0.058231868713605084,2,7,9436,1,5
138839,0.20645844362096347,2,35,9408,1,7
138840,0.5082053996823717,2,92,9351,1,236
138843,0.04235044997353097,2,4,9439,1,3
7772,0.19057702488088937,2,32,9411,1,33
204384,0.2011646373742721,2,34,9409,1,39
40545,0.185283218634198,2,31,9412,1,33
7782,0.14822657490735838,3,22,9420,1,48
138854,0.058231868713605084,2,7,9436,1,7
7784,0.07411328745367919,2,10,9433,1,22
204394,0.11646373742721017,2,18,9425,1,18
138860,0.1111699311805188,2,17,9426,1,6
138862,0.2011646373742721,2,34,9409,1,4
7794,0.10587612493382742,2,16,9427,1,18
204403,0.28057173107464267,2,49,9394,1,49
7795,0.2593965060878772,2,45,9398,1,105
138866,0.04764425622022234,2,5,9438,1,7
138871,0.20645844362096347,2,35,9408,1,7
138873,0.03176283748014823,2,2,9441,1,4
138876,0.04235044997353097,2,4,9439,1,7
138881,0.3652726310217046,2,65,9378,1,38
138884,0.21704605611434621,2,37,9406,1,14
138886,0.20645844362096347,2,35,9408,1,29
138887,0.10058231868713605,2,15,9428,1,5
138894,0.026469031233456855,2,1,9442,1,3
204438,0.11646373742721017,2,18,9425,1,18
138915,1.5352038115404976,3,284,9158,1,277
7849,0.14822657490735838,2,24,9419,1,24
40627,1.1540497617787189,3,212,9230,1,198
40630,0.19587083112758072,2,33,9410,1,33
7862,0.17469560614081525,2,29,9414,1,28
138965,0.10587612493382742,2,16,9427,1,16
138968,0.1323451561672843,2,21,9422,1,23
204504,0.1641079936474325,2,27,9416,1,25
40676,0.8523028057173108,2,157,9286,1,157
138988,0.08999470619375331,2,13,9430,1,12
138995,0.09528851244044469,2,14,9429,1,12
138997,0.38115404976177875,2,68,9375,1,64
139009,0.2593965060878772,2,45,9398,1,200
139021,0.07940709370037057,2,11,9432,1,13
204558,0.5823186871360508,2,106,9337,1,86
204576,0.1111699311805188,2,17,9426,1,13
204582,0.11646373742721017,2,18,9425,1,17
7979,0.7305452620434092,2,134,9309,1,117
204587,0.08999470619375331,2,13,9430,1,14
139057,1.0746426680783483,3,197,9245,1,181
204598,0.4393859184753838,2,79,9364,1,78
7992,0.13763896241397564,2,22,9421,1,42
204600,0.1111699311805188,2,17,9426,1,15
8001,0.3440974060349391,2,61,9382,1,70
8002,0.2593965060878772,2,45,9398,1,53
139076,0.17469560614081525,2,29,9414,1,33
139089,0.07411328745367919,2,10,9433,1,15
204625,0.185283218634198,3,29,9413,1,28
40788,0.08999470619375331,2,13,9430,1,19
204631,0.2382212811011117,2,41,9402,1,39
40805,0.142932768660667,2,23,9420,1,23
8038,0.48173636844891476,2,87,9356,1,87
8047,0.15881418740074113,2,26,9417,1,42
204661,0.2593965060878772,2,45,9398,1,45
8055,0.19587083112758072,2,33,9410,1,34
204671,0.1111699311805188,2,17,9426,1,16
204679,0.12705134992059292,2,20,9423,1,20
8075,1.4716781365802012,2,274,9169,1,303
40850,1.0375860243515087,2,192,9251,1,181
8092,0.21175224986765484,2,36,9407,1,22
270240,0.1323451561672843,2,21,9422,1,21
270241,0.16940179989412388,2,28,9415,1,28
40867,0.09528851244044469,2,14,9429,1,11
8100,0.24351508734780308,2,42,9401,1,75
270248,0.185283218634198,2,31,9412,1,30
204720,0.28057173107464267,2,49,9394,1,51
139190,0.026469031233456855,2,1,9442,1,5
270263,0.185283218634198,2,31,9412,1,30
270264,0.15352038115404976,2,25,9418,1,25
270268,0.1641079936474325,2,27,9416,1,28
270271,0.19057702488088937,2,32,9411,1,29
270276,0.15352038115404976,2,25,9418,1,26
270283,0.185283218634198,2,31,9412,1,30
270285,0.16940179989412388,2,28,9415,1,27
139216,0.21175224986765484,2,36,9407,1,36
270289,0.17998941238750663,2,30,9413,1,30
270294,0.19057702488088937,2,32,9411,1,31
139225,0.19057702488088937,2,32,9411,1,32
270306,0.19057702488088937,2,32,9411,1,31
204772,0.11646373742721017,2,18,9425,1,17
204773,0.12705134992059292,2,20,9423,1,19
40934,0.7728957120169402,2,142,9301,1,145
270311,0.1111699311805188,2,17,9426,1,18
204778,0.16940179989412388,2,28,9415,1,28
270320,0.17469560614081525,2,29,9414,1,28
270333,0.15881418740074113,2,26,9417,1,27
270336,0.185283218634198,2,31,9412,1,29
8194,0.11646373742721017,2,18,9425,1,35
270340,0.3440974060349391,2,61,9382,1,51
204805,0.5346744309158284,2,97,9346,1,94
270341,0.185283218634198,2,31,9412,1,30
204809,0.15881418740074113,2,26,9417,1,22
270350,0.37586024351508734,2,67,9376,1,33
270352,0.2011646373742721,2,34,9409,1,30
270355,0.1641079936474325,2,27,9416,1,26
270358,0.21704605611434621,2,37,9406,1,36
270361,0.17469560614081525,2,29,9414,1,29
8218,8.141874007411328,2,1534,7909,1,1685
8220,5.346744309158285,2,1006,8437,1,1863
270364,0.15352038115404976,2,25,9418,1,23
8224,0.3070407623080995,2,54,9389,1,35
40994,1.4610905240868184,2,272,9171,1,380
139301,0.06881948120698782,2,9,9434,1,11
40999,0.48173636844891476,2,87,9356,1,87
41000,0.6405505558496559,2,117,9326,1,96
270375,0.17469560614081525,2,29,9414,1,31
270382,0.17998941238750663,2,30,9413,1,30
8241,0.05293806246691371,2,6,9437,1,10
8242,0.2011646373742721,2,34,9409,1,33
8245,0.698782424563261,3,126,9316,1,137
270393,0.17998941238750663,2,30,9413,1,30
8251,0.17998941238750663,2,30,9413,1,42
204860,0.1323451561672843,2,21,9422,1,23
204861,0.1323451561672843,2,21,9422,1,26
270398,0.17998941238750663,2,30,9413,1,29
204869,0.2646903123345686,2,46,9397,1,52
8262,1.1752249867654845,3,216,9226,1,262
41033,0.7464266807834833,3,135,9307,1,134
8265,0.24351508734780308,2,42,9401,1,46
139341,1.524616199047115,3,282,9160,1,283
270414,0.17469560614081525,2,29,9414,1,29
41039,0.185283218634198,2,31,9412,1,60
204881,0.7464266807834833,3,135,9307,1,115
41041,0.7252514557967178,2,133,9310,1,113
41047,13.1286394917946,2,2476,6967,1,2952
270425,0.2011646373742721,2,34,9409,1,31
8282,0.5823186871360508,2,106,9337,1,90
41051,1.228163049232398,2,228,9215,1,375
8283,1.1169931180518793,2,207,9236,1,224
8289,0.19057702488088937,2,32,9411,1,32
139365,0.09528851244044469,2,14,9429,1,5
270438,0.185283218634198,2,31,9412,1,33
8298,10.010587612493383,3,1885,7557,1,2135
139370,0.04235044997353097,2,4,9439,1,4
270442,0.17469560614081525,2,29,9414,1,28
8301,0.6246691371095818,2,114,9329,1,101
8302,0.8734780307040763,3,159,9283,1,160
204911,0.28057173107464267,2,49,9394,1,51
8304,1.0905240868184225,3,200,9242,1,187
270446,0.1641079936474325,2,27,9416,1,26
139378,0.04235044997353097,2,4,9439,1,5
270447,0.17998941238750663,2,30,9413,1,30
8308,0.8946532556908418,3,163,9279,1,205
8309,4.796188459502382,2,902,8541,1,814
139382,0.06352567496029646,2,8,9435,1,7
41082,0.1641079936474325,2,27,9416,1,26
8315,1.6569613552143991,2,309,9134,1,290
8319,0.614081524616199,2,112,9331,1,115
41090,0.6087877183695076,2,111,9332,1,111
270468,0.17469560614081525,2,29,9414,1,28
41095,6.7496029645314986,2,1271,8172,1,1254
8330,0.1323451561672843,2,21,9422,1,21
270477,0.16940179989412388,2,28,9415,1,27
204941,0.07940709370037057,2,11,9432,1,17
41103,0.2011646373742721,2,34,9409,1,34
139408,0.19587083112758072,2,33,9410,1,4
270482,0.17998941238750663,2,30,9413,1,29
204947,0.17469560614081525,2,29,9414,1,27
8339,0.65643197458973,3,118,9324,1,131
41107,0.5558496559025939,2,101,9342,1,84
8342,0.17469560614081525,2,29,9414,1,36
139417,0.09528851244044469,2,14,9429,1,6
41114,0.7728957120169402,3,140,9302,1,143
139418,0.058231868713605084,2,7,9436,1,4
139419,0.20645844362096347,3,33,9409,1,5
139421,0.026469031233456855,2,1,9442,1,3
139425,0.06352567496029646,2,8,9435,1,6
270497,0.22763366860772896,2,39,9404,1,33
139428,0.15881418740074113,2,26,9417,1,21
8359,2.721016410799365,2,510,8933,1,848
8360,0.31762837480148226,2,56,9387,1,46
8365,0.9158284806776072,2,169,9274,1,174
41135,0.19057702488088937,2,32,9411,1,14
8368,1.0217046056114347,3,187,9255,1,208
8369,0.25410269984118583,2,44,9399,1,51
8374,0.7252514557967178,3,131,9311,1,159
139447,0.03176283748014823,2,2,9441,1,3
204982,0.15352038115404976,2,25,9418,1,28
139449,0.04235044997353097,2,4,9439,1,7
139450,0.07411328745367919,2,10,9433,1,3
270522,0.20645844362096347,2,35,9408,1,32
41148,0.1111699311805188,2,17,9426,1,16
204989,0.08999470619375331,2,13,9430,1,11
270523,0.15352038115404976,2,25,9418,1,19
270528,0.1641079936474325,2,27,9416,1,27
204995,0.6723133933298041,2,123,9320,1,103
139460,0.20645844362096347,2,35,9408,1,6
8391,0.7199576495500265,3,130,9312,1,132
41160,0.2011646373742721,2,34,9409,1,40
270538,0.17998941238750663,2,30,9413,1,30
139468,0.1111699311805188,2,17,9426,1,19
270541,0.19057702488088937,2,32,9411,1,31
270543,0.142932768660667,2,23,9420,1,24
8400,1.143462149285336,3,210,9232,1,291
8399,0.8523028057173108,3,155,9287,1,152
205010,0.16940179989412388,2,28,9415,1,27
270550,0.17469560614081525,2,29,9414,1,28
270553,0.328215987294865,2,58,9385,1,32
8410,0.1111699311805188,2,17,9426,1,16
205022,0.10587612493382742,2,16,9427,1,15
270558,0.17998941238750663,2,30,9413,1,31
270560,0.17998941238750663,2,30,9413,1,29
270564,0.15881418740074113,2,26,9417,1,25
8422,1.0587612493382743,2,196,9247,1,207
41191,0.24880889359449443,2,43,9400,1,42
8426,2.821598729486501,3,527,8915,1,529
41201,0.12705134992059292,2,20,9423,1,20
270577,0.19587083112758072,2,33,9410,1,30
270581,0.15881418740074113,2,26,9417,1,30
270586,0.19587083112758072,2,33,9410,1,33
8445,0.741132874536792,3,134,9308,1,119
270589,0.142932768660667,2,23,9420,1,23
8447,6.6119640021175226,2,1245,8198,1,1360
8449,0.17998941238750663,2,30,9413,1,56
8452,0.9370037056643726,2,173,9270,1,216
8453,0.29645314981471677,2,52,9391,1,51
270598,0.17998941238750663,2,30,9413,1,29
8455,3.096876654314452,2,581,8862,1,558
270600,0.285865537321334,2,50,9393,1,30
205063,0.1323451561672843,2,21,9422,1,20
41230,0.7146638433033351,2,131,9312,1,128
8462,0.7834833245103229,3,142,9300,1,141
270608,0.17469560614081525,2,29,9414,1,28
270609,0.142932768660667,2,23,9420,1,21
8468,0.7146638433033351,2,131,9312,1,118
8469,0.7517204870301747,2,138,9305,1,117
8473,1.0640550555849655,3,195,9247,1,226
270622,0.15881418740074113,2,26,9417,1,25
270623,0.2011646373742721,3,32,9410,1,31
270624,0.1641079936474325,2,27,9416,1,28
270627,0.185283218634198,2,31,9412,1,30
205094,0.185283218634198,2,31,9412,1,22
8487,0.8734780307040763,2,161,9282,1,148
139560,0.058231868713605084,2,7,9436,1,9
270630,0.17998941238750663,2,30,9413,1,29
8491,0.12175754367390154,2,19,9424,1,22
8492,0.24880889359449443,2,43,9400,1,85
205099,0.15881418740074113,2,26,9417,1,26
270638,0.13763896241397564,2,22,9421,1,21
205103,0.43409211222869243,2,78,9365,1,58
270639,0.30174695606140817,2,53,9390,1,30
41268,0.20645844362096347,2,35,9408,1,34
205112,5.330862890418211,3,1001,8441,1,963
41275,0.5082053996823717,2,92,9351,1,92
270652,0.15881418740074113,2,26,9417,1,25
270653,0.28057173107464267,2,49,9394,1,30
270654,0.15352038115404976,2,25,9418,1,24
270656,0.185283218634198,2,31,9412,1,29
8515,0.1111699311805188,2,17,9426,1,16
8518,0.24351508734780308,2,42,9401,1,23
270664,0.285865537321334,2,50,9393,1,33
41289,0.5664372683959767,2,103,9340,1,102
270668,0.19057702488088937,2,32,9411,1,32
139597,0.07940709370037057,2,11,9432,1,12
270669,0.17469560614081525,2,29,9414,1,28
8529,1.2387506617257809,3,228,9214,1,245
205138,0.3864478560084701,2,69,9374,1,77
8530,0.5664372683959767,2,103,9340,1,82
270673,0.16940179989412388,2,28,9415,1,27
270674,0.185283218634198,2,31,9412,1,31
270675,0.185283218634198,2,31,9412,1,30
8535,0.142932768660667,2,23,9420,1,19
139609,0.09528851244044469,2,14,9429,1,18
270682,0.17998941238750663,2,30,9413,1,30
270684,0.17469560614081525,2,29,9414,1,28
8540,0.6829010058231869,3,123,9319,1,110
8544,0.8628904182106935,3,157,9285,1,171
270689,0.17998941238750663,2,30,9413,1,29
41313,1.0481736368448915,3,192,9250,1,211
139619,0.037056643726839596,2,3,9440,1,4
8551,1.3287453679195342,3,245,9197,1,345
8554,0.4393859184753838,2,79,9364,1,62
139628,0.22763366860772896,2,39,9404,1,42
270701,0.142932768660667,2,23,9420,1,25
41327,13.16040232927475,2,2482,6961,1,2648
8560,3.663313922710429,2,688,8755,1,673
270706,0.19057702488088937,2,32,9411,1,34
41330,0.15352038115404976,2,25,9418,1,27
8565,0.285865537321334,2,50,9393,1,52
270713,0.13763896241397564,2,22,9421,1,23
41344,0.06881948120698782,2,9,9434,1,12
41349,0.1111699311805188,2,17,9426,1,16
41354,0.513499205929063,2,93,9350,1,95
8587,0.5823186871360508,2,106,9337,1,105
41356,0.08999470619375331,2,13,9430,1,9
270735,0.2382212811011117,2,41,9402,1,44
270738,0.15881418740074113,2,26,9417,1,26
8595,0.20645844362096347,3,33,9409,1,79
41364,0.41291688724192693,2,74,9369,1,58
270741,0.17998941238750663,2,30,9413,1,33
205206,2.440444679724722,2,457,8986,1,449
41378,0.39703546850185284,2,71,9372,1,81
8612,0.28057173107464267,2,49,9394,1,82
270760,0.1641079936474325,2,27,9416,1,28
205226,0.08999470619375331,2,13,9430,1,12
270763,0.17998941238750663,2,30,9413,1,29
270764,0.19057702488088937,2,32,9411,1,31
